"Date","4012","4019","4028","4101","4102","4103","4104","4106","4306","4308","4311","14301","14001","14080","14302","14303","14105","14090","14026","14005","14091","14010","14304","14305","14082","14307","14083","14309","14038","14310","14023","15000","15001","15002","15003","15004","15005","15006","15300","15301","15302","15303","15304"
"1993-01-01", 3.272718e-01, 9.175946e-01, 5.147613e-01, 5.669085e-01, 7.731187e-01,-4.366014e-02, 6.220235e-01,-7.741327e-01, 6.118294e-01,-3.151031e-01, 2.074380e+00, 6.800943e-01, 9.154960e-01, 1.005754e+00, 8.754129e-01, 7.459180e-01, 9.671403e-01, 1.031091e+00, 1.148170e+00, 8.929225e-01, 1.029093e+00, 9.326972e-01, 7.819021e-01, 1.067198e+00, 1.173215e+00, 1.580612e+00, 8.884965e-01, 8.359245e-01, 8.777213e-01, 9.593701e-01, 1.121404e+00, 9.239060e-01, 3.901137e-01, 4.126484e-01, 9.127778e-01, 1.113202e+00, 7.409702e-01, 7.930634e-01, 6.692657e-01, 9.856850e-01, 1.537139e+00, 1.356831e+00,-5.661805e-02
"1993-02-01",-1.180510e-01, 7.044654e-02,-2.494591e-01,-1.641049e-01, 3.082782e-01,-4.557933e-01,-2.756927e-02,-9.676050e-01,-1.059390e-01,-8.478334e-01, 1.717705e+00, 7.364358e-02, 7.727537e-02, 4.221469e-01, 8.202164e-01, 1.435000e-01, 9.276859e-02, 2.327071e-01, 6.512756e-01, 2.306423e-01, 3.108161e-01, 1.615658e-01, 2.331555e-01, 4.731499e-01, 2.418327e-01, 1.211446e+00, 3.240984e-01, 4.231241e-01, 2.223801e-01, 1.677317e-01, 2.476647e-01, 1.860585e-01,-4.551753e-01,-3.226260e-01, 2.216826e-01, 3.881436e-01, 2.153783e-03, 1.737395e-01,-1.419975e-01, 4.581101e-01, 1.121881e+00, 6.090292e-01,-5.767632e-01
"1993-03-01",-1.743241e-01, 1.789874e-01, 1.287749e-01,-9.920665e-02, 3.720247e-01,-4.143747e-01,-1.355725e-01,-5.043521e-01,-7.505192e-02,-5.661824e-01, 1.757877e+00, 2.530829e-01, 2.828983e-01, 3.202347e-01, 7.871258e-01, 1.847671e-01, 1.382798e-01, 2.390023e-01, 5.346347e-01, 3.135733e-01, 4.622660e-01, 4.648554e-01, 2.221796e-02, 3.985288e-01, 3.574911e-01, 1.045004e+00, 2.494185e-01, 4.528957e-01, 4.816462e-01, 1.970433e-01, 4.257776e-01, 4.355442e-01,-2.497133e-01,-1.095597e-01, 3.315757e-01, 5.638104e-01, 1.804600e-01, 3.309057e-01,-1.055586e-01, 4.531516e-01, 1.145185e+00, 5.889198e-01,-2.547330e-01
"1993-04-01",-2.585689e-01, 1.274067e-01, 9.251961e-02,-1.711689e-01, 4.388411e-01,-3.104770e-01,-2.747214e-01,-5.985097e-01,-2.458624e-01,-6.676124e-01, 1.769659e+00, 1.252544e-01, 2.040320e-01, 2.601475e-01, 7.467812e-01,-6.573301e-02, 2.377459e-02, 1.199439e-01, 6.299956e-01, 2.898824e-01, 4.074898e-01, 2.859860e-01,-6.019304e-02, 2.407229e-01, 2.918746e-01, 1.019001e+00, 2.601701e-01, 3.403887e-01, 3.674878e-01, 1.158010e-01, 3.592402e-01, 3.431991e-01,-3.105962e-01,-1.675372e-01, 3.109642e-01, 5.088123e-01, 1.241356e-01, 2.506542e-01,-1.322157e-01, 4.366624e-01, 1.132207e+00, 5.327179e-01,-4.598391e-01
"1993-05-01",-2.369842e-01, 1.304026e-01, 9.529948e-02,-2.743636e-01, 3.768512e-01,-3.317211e-01,-4.475859e-01,-6.215461e-01,-2.517059e-01,-6.689526e-01, 1.809856e+00, 1.190380e-01, 1.951118e-01, 1.413186e-01, 7.599168e-01,-1.038970e-01,-3.105544e-02, 7.764996e-02, 4.604857e-01, 2.857637e-01, 3.882791e-01, 2.633898e-01,-3.977719e-02, 1.256113e-01, 2.685693e-01, 9.283727e-01, 1.724015e-01, 3.462924e-01, 3.775299e-01, 1.333995e-01, 3.488024e-01, 3.333189e-01,-3.076369e-01,-1.654481e-01, 3.150887e-01, 5.048709e-01, 1.192611e-01, 2.175328e-01,-1.190329e-01, 4.510494e-01, 1.153728e+00, 5.491818e-01,-4.914610e-01
"1993-06-01",-6.060807e-02, 1.470446e-01, 9.105329e-02,-2.722601e-01, 5.528980e-01,-2.889255e-01,-3.930724e-01,-5.195532e-01,-1.372037e-01,-5.719056e-01, 1.821903e+00, 2.152269e-01, 2.321783e-01, 3.212284e-01, 8.039204e-01, 3.169282e-02,-2.756771e-02, 1.487763e-01, 6.585617e-01, 2.926683e-01, 4.104967e-01, 3.229639e-01, 7.919775e-03, 2.779737e-01, 3.276090e-01, 1.060957e+00, 3.661011e-01, 4.194932e-01, 4.900167e-01, 1.976283e-01, 3.723927e-01, 3.792418e-01,-2.660417e-01,-1.537598e-01, 3.204922e-01, 5.295242e-01, 1.731026e-01, 3.930356e-01,-1.197517e-01, 4.625117e-01, 1.146220e+00, 5.740867e-01,-3.393503e-01
"1993-07-01",-1.001004e-02, 1.705682e-01, 1.094623e-01,-4.426602e-01, 2.256978e-01,-2.235376e-01,-6.107601e-01,-4.379000e-01,-2.915727e-01,-5.546507e-01, 1.822286e+00, 9.980912e-02, 1.157745e-01, 1.056482e-01, 7.469412e-01,-1.271645e-02,-1.118704e-01, 2.137716e-03, 4.838774e-01, 2.387646e-01, 3.234286e-01, 2.396825e-01, 5.949873e-02, 1.741749e-01, 1.626849e-01, 9.332807e-01, 2.645470e-01, 3.421507e-01, 3.230457e-01, 1.741450e-01, 2.909361e-01, 2.613328e-01,-3.230133e-01,-1.513365e-01, 2.912271e-01, 4.427130e-01, 1.164305e-01, 3.111572e-01,-1.261335e-01, 4.554087e-01, 1.131780e+00, 4.918553e-01,-4.605797e-01
"1993-08-01",-1.105133e-01, 3.261340e-01, 2.430538e-01,-2.107784e-01,-2.298000e-02,-5.436293e-02,-4.456052e-01,-2.655887e-01,-3.076762e-01,-5.661604e-01, 1.902215e+00, 9.544651e-03, 1.133039e-01, 2.392623e-02, 8.424965e-01,-1.701070e-01, 2.125830e-02, 1.370381e-03, 5.963549e-01, 4.207352e-01, 4.314008e-01, 2.520254e-01, 6.954305e-02, 5.981956e-02, 2.408567e-01, 1.120082e+00, 2.426868e-01, 2.120562e-01, 2.839169e-01, 3.229290e-01, 3.669865e-01, 2.474400e-01,-4.654325e-02, 5.369611e-02, 4.884086e-01, 4.978161e-01, 2.260129e-01, 3.032656e-01, 1.722331e-02, 5.741590e-01, 1.237847e+00, 6.354823e-01,-3.701310e-01
"1993-09-01", 5.328104e-02,-1.597405e-01, 4.497664e-01,-1.965649e-01, 3.889315e-01, 2.147860e-04,-3.522053e-01,-5.257893e-02,-9.887886e-02,-4.833333e-01, 1.707151e+00, 1.770074e-01, 9.923814e-02, 2.312777e-01, 7.226761e-01, 1.746915e-01,-1.274289e-01, 5.482870e-02, 6.765406e-01, 2.842063e-01, 3.151107e-01, 2.345982e-01,-1.562024e-01, 3.586500e-01, 1.559911e-01, 8.416840e-01, 3.398907e-01, 2.506816e-01, 2.572791e-01, 3.067998e-01, 6.314224e-02, 2.142283e-01, 5.035467e-02, 6.656357e-02, 4.247162e-01, 3.822148e-01, 1.907496e-01, 4.406841e-01,-3.462098e-02, 4.937728e-01, 1.085357e+00, 3.044331e-01,-1.768372e-01
"1993-10-01",-5.692952e-01,-7.642722e-01,-2.019259e-01,-2.192043e-01,-1.239211e-01,-2.345729e-01,-5.579024e-01, 3.283912e-01,-6.686781e-01,-3.600975e-01, 4.101698e-01,-1.250447e-01,-9.842352e-02, 1.161505e-01, 7.352646e-01,-9.487867e-02,-5.775908e-01,-1.631868e-01, 3.609897e-01,-9.565070e-02, 1.079478e-01, 2.375773e-01,-1.217179e+00, 1.087598e-01,-8.955488e-02, 3.847383e-01, 1.014547e-01,-1.152936e-01, 2.298301e-01,-5.353697e-01,-3.329740e-01, 7.553515e-02,-5.221374e-01,-3.143473e-01,-1.700122e-01, 7.516352e-02,-2.191624e-01, 3.864614e-01,-5.797072e-01,-3.906568e-01, 5.536017e-03,-3.944945e-01,-7.135894e-02
"1993-11-01", 5.364420e-01, 1.917272e-01, 6.668991e-01, 8.633299e-01, 6.018944e-01, 3.237090e-01, 5.962325e-01, 7.053004e-01, 7.729699e-02, 4.602190e-01, 1.223079e+00, 9.196187e-01, 1.124584e+00, 1.041076e+00, 9.786561e-01, 1.006921e+00, 5.547501e-01, 9.071416e-01, 1.176834e+00, 1.131322e+00, 1.340347e+00, 1.448721e+00,-1.002696e+00, 1.025478e+00, 1.005927e+00, 8.779118e-01, 1.058703e+00, 4.921710e-01, 1.493670e+00, 3.359500e-01, 9.544470e-01, 1.149303e+00, 6.702656e-01, 8.671616e-01, 8.358024e-01, 1.266963e+00, 1.051573e+00, 1.412365e+00, 3.299430e-01, 1.584541e-01, 7.019221e-01, 7.089923e-01, 6.958499e-01
"1993-12-01", 4.481606e-01,-4.423332e-01, 2.577197e-01, 1.657388e+00, 8.249760e-01, 4.837296e-01, 1.175408e+00, 4.874791e-01, 2.574234e-01, 2.981776e-02, 7.389765e-01, 6.181323e-01, 8.747399e-01, 1.486590e+00, 1.032172e+00, 7.770999e-01, 1.295997e+00, 1.130499e+00, 1.666014e+00, 1.355040e+00, 1.507193e+00, 1.294393e+00,-1.063444e+00, 1.378670e+00, 1.041673e+00, 9.762704e-01, 1.335827e+00, 3.343590e-01, 9.159619e-01, 2.931792e-01, 6.523448e-01, 8.125321e-01, 4.883606e-01, 7.600448e-01, 9.441233e-01, 1.032585e+00, 9.859523e-01, 1.353249e+00, 7.085666e-01,-2.783579e-01, 3.222676e-01, 5.181255e-01, 7.801181e-01
"1994-01-01",-3.081081e-01, 4.243700e-01, 1.346974e-01, 1.026390e+00, 7.094238e-02, 4.151538e-01, 5.632715e-01,-5.636720e-02, 4.396862e-01,-2.501069e-01, 2.370309e-02, 4.944789e-01, 6.550892e-01, 7.292767e-01, 6.669239e-01, 2.853892e-01, 1.306649e+00, 5.389746e-01, 7.114029e-01, 8.495491e-01, 9.691180e-01, 1.105768e+00,-5.903759e-01, 5.931478e-01, 5.037258e-01, 2.521010e-01, 4.671758e-01, 1.117555e-01, 5.055387e-01,-5.614522e-01, 8.123959e-01, 5.455247e-01, 3.674001e-01, 4.328354e-01, 6.397223e-01, 5.998347e-01, 6.165665e-01, 6.236394e-01, 5.561025e-01,-3.706393e-01,-2.233896e-01, 3.732276e-01,-5.661805e-02
"1994-02-01",-2.334221e-01, 3.192912e-01,-2.103187e-01, 9.459226e-01,-1.367659e-01, 5.981372e-01, 1.274830e+00,-2.651337e-01,-3.518962e-01,-7.812728e-01,-1.982179e-01, 5.510116e-02, 6.717845e-01, 6.803284e-01, 3.558796e-01,-3.922366e-01, 1.526026e+00, 3.998072e-01, 7.405952e-01, 8.836677e-01, 1.042415e+00, 1.015460e+00,-6.731309e-01, 3.661152e-01, 5.590499e-01, 1.606505e-01, 4.386384e-01,-2.873717e-01, 5.726445e-01,-8.998369e-01, 8.335457e-01, 6.589455e-01, 2.159977e-01, 4.142181e-01, 4.900645e-01, 7.943880e-01, 6.368310e-01, 4.957029e-01, 2.879263e-01,-3.646054e-01,-1.736568e-01, 1.966151e-01,-7.322395e-01
"1994-03-01",-5.213666e-01, 2.165525e-02,-2.690338e-01, 5.728980e-01,-1.343601e-01, 3.222097e-01, 9.513714e-01,-4.021616e-01,-5.475064e-01,-8.484644e-01,-2.344173e-01,-5.781474e-02, 3.004148e-01, 4.235002e-01, 1.953703e-01,-3.214565e-01, 1.129776e+00, 1.353175e-01, 5.086349e-01, 7.146228e-01, 7.942502e-01, 7.712611e-01,-7.488930e-01, 1.990335e-01, 1.765968e-01,-5.502565e-02, 2.032153e-01,-4.360939e-01, 2.013247e-01,-1.072210e+00, 4.916360e-01, 3.010376e-01,-2.819550e-02, 2.058821e-01, 3.841046e-01, 5.390997e-01, 4.420385e-01, 2.467548e-01, 1.377823e-01,-2.969176e-01,-2.730436e-01,-1.494163e-01,-8.053185e-01
"1994-04-01",-4.493142e-01,-3.863786e-02,-2.792624e-01, 9.639939e-01, 1.688652e-02, 2.841481e-01, 9.081519e-01,-3.344658e-01,-6.627182e-01,-9.433556e-01,-1.405832e-01,-1.938640e-01, 3.011917e-01, 4.901140e-01, 1.315344e-01,-4.487096e-01, 1.136435e+00, 9.599097e-02, 6.232081e-01, 8.458598e-01, 8.947205e-01, 8.603188e-01,-8.271214e-01, 2.508330e-01, 1.768560e-01,-8.938543e-03, 3.167641e-01,-5.338654e-01, 2.863338e-01,-1.156489e+00, 4.503271e-01, 3.400425e-01,-4.805942e-02, 2.360365e-01, 4.626480e-01, 6.063781e-01, 5.100971e-01, 3.791805e-01, 1.415756e-01,-2.815249e-01,-2.818263e-01,-1.847041e-01,-8.486592e-01
"1994-05-01",-4.588940e-01,-1.526948e-01,-3.990544e-01, 7.522089e-01,-1.012616e-01, 1.178866e-01, 6.506957e-01,-5.630533e-01,-7.980388e-01,-1.046976e+00,-3.106566e-01,-3.185623e-01, 1.418021e-01, 3.064994e-01,-1.098041e-01,-5.730697e-01, 9.906327e-01,-9.116518e-02, 3.420500e-01, 6.410563e-01, 7.108083e-01, 7.233642e-01,-8.769844e-01, 3.782330e-02,-2.765729e-02,-4.140477e-01, 1.046826e-01,-6.219943e-01, 1.098574e-01,-1.476068e+00, 3.025023e-01, 1.839052e-01,-3.843130e-01,-1.984614e-02, 2.417924e-01, 3.992892e-01, 3.261342e-01, 1.773658e-01,-3.844705e-02,-4.549233e-01,-4.184822e-01,-4.022405e-01,-9.780081e-01
"1994-06-01",-7.424401e-01,-1.349623e-01,-4.137825e-01, 7.171382e-01,-2.712112e-01, 1.582364e-01, 6.062734e-01,-6.982877e-01,-8.164289e-01,-1.091124e+00,-3.186352e-01,-3.986451e-01, 3.799928e-02, 1.285051e-01,-1.279551e-01,-8.447854e-01, 9.968150e-01,-1.928755e-01, 2.046181e-01, 6.386640e-01, 6.870251e-01, 6.137007e-01,-8.227876e-01,-1.615504e-01,-1.012692e-01,-5.765032e-01,-8.292806e-02,-6.889376e-01,-2.876780e-02,-1.484818e+00, 2.913043e-01, 9.546547e-02,-3.437497e-01,-1.626325e-02, 2.440263e-01, 3.655481e-01, 3.173524e-01,-6.689755e-02,-3.317911e-02,-4.377444e-01,-4.151089e-01,-4.092124e-01,-1.089435e+00
"1994-07-01",-7.511421e-01,-1.474534e-01,-5.340618e-01, 4.263733e-01,-4.691668e-01, 1.900314e-01, 3.234279e-01,-1.062982e+00,-8.003878e-01,-1.246157e+00,-2.978417e-01,-4.273103e-01,-5.776705e-02,-9.795983e-02,-2.030479e-01,-8.954394e-01, 8.485134e-01,-3.434932e-01, 1.633045e-02, 5.307298e-01, 5.379613e-01, 3.368182e-01,-7.474601e-01,-3.508603e-01,-2.267847e-01,-6.686679e-01,-2.741140e-01,-6.624385e-01,-2.599575e-01,-1.451253e+00, 2.065461e-01,-9.893873e-02,-4.064277e-01,-1.081266e-01, 1.707447e-01, 2.589964e-01, 1.947483e-01,-3.953982e-01,-8.013161e-02,-4.051487e-01,-3.939685e-01,-4.789351e-01,-1.217614e+00
"1994-08-01",-1.157205e+00,-9.285621e-02,-5.073313e-01, 3.564164e-01,-6.425982e-01, 1.679352e-01, 2.301104e-01,-1.087279e+00,-9.002309e-01,-1.307660e+00,-2.522959e-01,-6.315872e-01,-2.742040e-01,-4.220992e-01,-3.188684e-01,-1.277170e+00, 7.827112e-01,-6.121153e-01,-3.128724e-01, 4.282308e-01, 4.085122e-01, 1.574533e-01,-7.229270e-01,-6.349329e-01,-4.760192e-01,-8.574741e-01,-6.256793e-01,-8.101396e-01,-6.554384e-01,-1.524689e+00, 5.634194e-02,-3.049407e-01,-5.057658e-01,-2.370651e-01, 1.566588e-01, 1.432978e-01, 8.498899e-02,-6.666282e-01,-9.023542e-02,-3.507202e-01,-3.958446e-01,-6.394898e-01,-1.498477e+00
"1994-09-01",-1.386106e+00, 1.536441e-01,-4.272628e-01,-3.148106e-01,-1.383419e+00, 8.720989e-02,-1.182724e-01,-1.565647e+00,-1.293746e+00,-1.573649e+00,-3.417276e-01,-8.334337e-01,-2.538068e-01,-8.088993e-01,-5.269093e-01,-1.490754e+00, 4.410437e-01,-8.029740e-01,-9.202554e-01, 2.059479e-01, 1.837837e-01, 5.675772e-02,-7.575734e-01,-9.480041e-01,-5.786214e-01,-1.039934e+00,-9.571910e-01,-1.061996e+00,-6.241345e-01,-1.949230e+00, 1.180041e-01,-3.300126e-01,-5.059407e-01,-3.278047e-01,-1.557811e-02, 2.030796e-02,-7.586516e-02,-7.806042e-01,-1.934251e-01,-3.096623e-01,-4.158138e-01,-5.784820e-01,-2.032596e+00
"1994-10-01",-1.117492e+00,-5.024742e-01,-5.154951e-01,-1.606404e-01,-1.322676e+00,-1.852776e-01, 1.850707e-01,-1.080659e+00,-2.377721e+00,-1.824251e+00,-1.499275e-01,-1.199478e+00,-4.186855e-01,-4.121872e-01,-6.726418e-01,-1.367759e+00, 1.832697e-01,-6.392808e-01,-3.856755e-01, 2.939394e-01, 2.311143e-01,-3.336453e-02,-7.918970e-01,-5.751421e-01,-4.167150e-01,-7.250653e-01,-5.335981e-01,-1.161077e+00,-5.077711e-01,-1.565778e+00,-3.222795e-01,-3.103021e-01,-7.501654e-01,-3.192783e-01,-6.400574e-02, 1.350179e-01,-1.727906e-02,-5.677386e-01,-4.274231e-01,-1.473699e-01,-1.431244e-01,-8.031289e-01,-2.074540e+00
"1994-11-01",-1.565208e+00,-1.405859e+00,-3.614097e-01,-6.091481e-01,-1.167930e+00,-1.295940e+00,-2.344234e+00,-8.490464e-01,-1.387095e+00,-1.230998e+00,-6.645801e-02,-5.474575e-01,-1.443818e+00,-3.336052e-01,-6.128210e-01,-1.825635e-01,-1.046715e+00,-7.536699e-01,-4.448595e-01,-1.569142e-01,-4.701477e-01,-4.048468e-01,-8.472330e-01,-1.978867e-01,-1.105513e+00,-4.499365e-01,-5.149121e-01,-5.746429e-01,-1.067821e+00,-1.708270e+00,-1.357566e+00,-1.241973e+00,-1.692970e+00,-8.981189e-01,-2.701950e-01,-8.635252e-01,-6.650316e-01,-6.333057e-01,-1.093120e+00,-4.959224e-01,-9.241731e-01,-1.536586e+00,-9.749185e-01
"1994-12-01",-3.004632e-01, 8.866133e-01, 6.630534e-01,-8.274319e-01,-8.973251e-01,-9.686574e-01,-4.328276e-01, 1.217311e-01,-9.419612e-01,-9.499556e-01, 7.526124e-01,-7.435815e-01, 7.452681e-01, 4.139751e-01, 4.594028e-01,-5.261451e-01, 1.344379e-01, 3.601282e-01,-1.554554e-02, 6.607044e-01, 5.859139e-01, 6.502995e-01, 5.767269e-02, 1.788490e-01, 7.686599e-01, 1.985281e-01, 1.129247e-01,-4.404197e-01, 6.446542e-01, 2.633885e-01, 9.586300e-01, 6.561932e-01, 4.605129e-01, 6.928740e-01, 6.784638e-01, 6.393469e-01, 4.415744e-01, 1.274673e-01, 6.154937e-01, 2.543295e-01, 3.107133e-01, 7.737909e-01, 4.603276e-01
"1995-01-01",-8.741293e-01, 7.623207e-01,-2.211624e-01,-1.982835e+00,-9.085734e-01,-1.384212e+00,-9.778699e-01,-3.000762e-02,-2.923824e-01,-8.693248e-01,-1.168180e-01,-3.557348e-01, 3.965890e-01, 6.521377e-02, 6.263558e-01,-1.966948e-01,-3.919706e-01, 3.112072e-01,-1.692736e-01,-6.399123e-01,-4.119119e-01,-2.657528e-01, 4.261220e-02,-2.811506e-01, 5.071725e-01,-1.605626e-01,-4.744681e-01,-2.959302e-01, 2.616430e-01,-1.510227e-01, 7.518965e-01, 1.643878e-01,-4.331246e-01,-3.998204e-01,-4.834306e-01,-3.376012e-01,-4.924874e-01,-3.844207e-01, 5.561025e-01, 7.357455e-01,-1.040749e-01, 4.532442e-01, 2.720576e-01
"1995-02-01",-5.366757e-01, 3.162166e-01,-1.054909e+00,-2.200041e+00,-9.277802e-01,-1.661896e+00,-1.120128e+00, 2.491975e-01,-7.918375e-01,-1.255219e+00,-7.199922e-01,-6.419095e-01, 5.776180e-02,-1.519383e-01, 1.545082e-01,-6.816394e-01,-9.554669e-01,-1.717190e-01,-5.307983e-01,-1.078037e+00,-7.019781e-01,-3.544100e-01,-4.489438e-01,-4.282165e-01, 1.128566e-01,-5.502620e-01,-3.937489e-01,-7.375056e-01, 2.549739e-01,-7.442762e-01, 2.265046e-01,-9.750523e-02,-7.379070e-01,-7.231768e-01,-1.128174e+00,-5.925584e-01,-7.785748e-01,-3.003589e-01,-2.054733e-01, 8.312914e-02,-7.143197e-01,-1.339845e-01,-4.013540e-01
"1995-03-01",-3.571507e-01, 5.076816e-01,-1.002542e+00,-1.573927e+00,-3.518028e-01,-1.526558e+00,-6.383739e-01, 1.587117e-01,-3.530296e-01,-9.284245e-01,-8.424681e-01,-2.146570e-01,-6.438577e-04,-6.677938e-02, 2.283541e-01,-5.498907e-01,-6.833299e-01,-1.665582e-01,-2.750193e-01,-9.602958e-01,-5.107919e-01,-3.607464e-01,-2.035928e-01,-3.817390e-01,-7.093726e-02,-2.332505e-01,-2.865023e-01,-4.016052e-01, 3.376313e-01,-8.300379e-01, 3.311376e-01,-7.694050e-02,-6.346481e-01,-6.844224e-01,-1.032319e+00,-5.093643e-01,-6.891870e-01,-1.279970e-01,-1.159252e-01, 2.190648e-01,-5.184355e-01,-1.585201e-01,-2.849521e-01
"1995-04-01",-4.436005e-01, 4.428778e-01,-9.757166e-01,-1.617041e+00,-3.903373e-01,-1.591092e+00,-8.079853e-01, 1.447594e-01,-5.526241e-01,-1.062526e+00,-8.655545e-01,-4.064637e-01,-9.428251e-02,-2.353493e-01, 1.174809e-01,-8.017397e-01,-7.929846e-01,-2.994570e-01,-3.847403e-01,-9.875495e-01,-5.801769e-01,-4.515594e-01,-3.146840e-01,-5.577642e-01,-1.696715e-01,-3.657105e-01,-4.151275e-01,-5.688462e-01, 2.228048e-01,-9.330548e-01, 2.409530e-01,-1.794323e-01,-7.139833e-01,-7.549079e-01,-1.048257e+00,-5.780113e-01,-7.806219e-01,-2.054642e-01,-1.348114e-01, 2.281687e-01,-5.528373e-01,-2.420115e-01,-4.679025e-01
"1995-05-01",-4.638252e-01, 5.011237e-01,-9.847317e-01,-1.597691e+00,-3.645812e-01,-1.574994e+00,-7.896379e-01, 1.990955e-01,-4.883369e-01,-9.530574e-01,-8.388352e-01,-3.548280e-01,-6.056827e-02,-2.124130e-01, 1.566864e-01,-7.311265e-01,-7.629351e-01,-2.665041e-01,-3.664964e-01,-9.850254e-01,-5.725998e-01,-4.649414e-01,-2.693819e-01,-5.255788e-01,-1.267303e-01,-3.532719e-01,-4.046773e-01,-5.107807e-01, 2.394427e-01,-8.839195e-01, 2.759880e-01,-1.581164e-01,-6.951963e-01,-7.168482e-01,-1.043208e+00,-5.683186e-01,-7.762792e-01,-2.160151e-01,-1.203299e-01, 1.981116e-01,-5.328166e-01,-2.097324e-01,-4.069249e-01
"1995-06-01",-3.375564e-01, 4.299001e-01,-1.138888e+00,-1.569986e+00,-2.566985e-01,-1.524845e+00,-7.369291e-01, 2.985056e-01,-3.850347e-01,-8.508797e-01,-9.061854e-01,-2.949812e-01,-5.492904e-02,-1.418961e-01, 1.779940e-01,-6.160141e-01,-7.652277e-01,-2.231527e-01,-3.468916e-01,-1.010648e+00,-5.686591e-01,-4.760288e-01,-2.354893e-01,-4.466404e-01,-9.884799e-02,-3.270102e-01,-4.240039e-01,-4.628095e-01, 2.633132e-01,-8.303026e-01, 2.417359e-01,-1.431881e-01,-7.326725e-01,-7.689078e-01,-1.080736e+00,-5.821268e-01,-7.875652e-01,-1.961109e-01,-1.330868e-01, 1.991568e-01,-5.532135e-01,-2.110789e-01,-3.051551e-01
"1995-07-01",-2.661551e-01, 4.718096e-01,-1.141212e+00,-1.452220e+00,-9.282783e-02,-1.418952e+00,-6.129806e-01, 3.504891e-01,-1.484990e-01,-8.197719e-01,-8.780513e-01,-2.927997e-01, 1.621340e-02,-1.127323e-01, 1.610223e-01,-5.804992e-01,-6.903574e-01,-1.335290e-01,-3.156959e-01,-9.702191e-01,-5.286489e-01,-4.506215e-01,-2.590391e-01,-4.134283e-01,-2.564387e-02,-3.043838e-01,-4.069508e-01,-4.607489e-01, 3.196456e-01,-7.802205e-01, 3.094687e-01,-8.037926e-02,-6.419268e-01,-7.118904e-01,-1.054485e+00,-5.312435e-01,-7.692622e-01,-1.645918e-01,-9.844667e-02, 2.247533e-01,-5.315420e-01,-1.567691e-01,-1.191022e-01
"1995-08-01",-1.217011e-01, 5.667451e-01,-1.118364e+00,-1.369780e+00, 3.439470e-02,-1.366462e+00,-5.757623e-01, 3.170163e-01,-2.257637e-01,-8.288694e-01,-8.086921e-01,-3.827411e-01, 4.104151e-02,-2.730982e-01, 1.763735e-01,-8.207722e-01,-7.374220e-01,-2.609818e-01,-3.733196e-01,-1.092086e+00,-5.755288e-01,-5.273394e-01,-2.601769e-01,-5.418773e-01,-3.410256e-02,-5.265848e-01,-5.063534e-01,-5.538889e-01, 3.144423e-01,-7.295029e-01, 3.515073e-01,-6.138767e-02,-6.147846e-01,-7.634156e-01,-1.130098e+00,-5.712224e-01,-8.012372e-01,-1.883443e-01,-6.200839e-02, 2.668989e-01,-4.823497e-01,-1.249979e-01,-2.714593e-01
"1995-09-01",-4.466326e-01, 4.356809e-02,-1.876235e+00,-1.010319e+00,-6.066295e-02,-1.483298e+00,-9.728308e-01,-1.735377e-01,-3.219299e-01,-9.078834e-01,-1.378422e+00,-1.835864e-01,-5.863112e-01,-7.704719e-01,-2.641774e-02,-6.382603e-01,-1.105973e+00,-6.841173e-01,-7.611155e-01,-1.658660e+00,-1.025625e+00,-1.104483e+00,-4.728245e-01,-7.661103e-01,-7.764738e-01,-9.549436e-01,-9.478340e-01,-4.954089e-01,-3.130924e-01,-1.404249e+00,-3.264883e-01,-7.386552e-01,-1.363260e+00,-1.576348e+00,-1.796347e+00,-1.178403e+00,-1.355957e+00,-5.757206e-01,-4.664472e-01, 2.011073e-01,-7.549457e-01,-8.127687e-01,-9.265977e-01
"1995-10-01",-2.663330e-01,-1.529468e-01,-1.349668e+00,-1.056785e+00, 1.558327e-02,-1.338404e+00,-6.276573e-01,-3.492585e-01,-8.241974e-01,-1.007987e+00,-2.447701e+00,-4.765006e-01,-7.988377e-01,-9.802312e-01,-4.417406e-01,-1.088430e+00,-1.027789e+00,-1.018235e+00,-1.066782e+00,-1.127525e+00,-8.138965e-01,-8.404424e-01,-6.082754e-01,-8.600915e-01,-1.003535e+00,-9.961700e-01,-9.752036e-01,-6.415168e-01,-4.422113e-01,-1.481543e+00,-6.744510e-01,-7.296403e-01,-9.202088e-01,-1.004960e+00,-1.387748e+00,-8.052913e-01,-1.112841e+00,-6.869850e-01,-1.008327e+00,-5.900069e-01,-9.228591e-01,-1.093523e+00,-1.522663e+00
"1995-11-01",-8.797202e-01, 1.255792e-01,-5.048111e-01,-8.281781e-01, 2.377271e-01,-1.216393e+00,-3.922735e-01,-8.427552e-01,-4.544599e-01,-2.692915e-01,-1.288201e+00,-1.973132e-01,-1.192806e+00,-1.435651e+00,-8.297362e-02,-9.976179e-01,-6.785690e-01,-1.209507e+00,-1.179922e+00,-1.086120e+00,-9.928330e-01,-1.203692e+00,-2.142707e-01,-1.254063e+00,-1.434482e+00,-9.379344e-01,-1.524935e+00,-1.605167e-01,-1.076349e+00,-1.463312e+00,-4.911016e-01,-1.082200e+00,-8.413523e-01,-9.926087e-01,-9.566445e-01,-1.133401e+00,-8.286277e-01,-1.187116e+00,-4.372614e-01, 2.762298e-01,-1.231127e-01,-8.998506e-01,-1.141629e+00
