anio,mes,dia,pp,tmax,tmin,tmed,hmed,hmax,hmin
2016,9,3,0,21.3,1.4,11.3,29,34,21
2016,9,4,0,23.3,-1.3,11,29,40,21
2016,9,5,0,21.2,2.4,11.8,37,48,26
2016,9,6,0,20.3,-1.3,9.5,42,65,30
2016,9,7,0,21.3,-2.4,9.5,26,35,13
2016,9,8,0,22.1,-3.2,9.5,26,39,19
2016,9,9,0,21.3,-4.2,8.6,22,47,-4
2016,9,10,0,26.1,2.1,14.1,36,48,27
2016,9,11,0,23.4,4.3,13.8,52,67,37
2016,9,12,0,25.1,4.1,14.6,53,66,39
2016,9,13,0,25.3,5.1,15.2,41,53,25
2016,9,14,0,26.1,6.2,16.2,47,54,39
2016,9,15,0,21.3,-1.3,10,31,56,8
2016,9,16,0,19.4,-3.1,8.1,43,72,6
2016,9,17,0,20.2,1.2,10.7,37,64,18
2016,9,18,0,14.3,5.4,9.9,86,98,71
2016,9,19,1.2,15.2,6.3,10.8,72,91,51
2016,9,20,0,16.3,5.2,10.8,74,99,55
2016,9,21,0,17.4,2.3,9.8,60,88,36
2016,9,22,0,19.3,5.1,12.2,56,76,34
2016,9,23,0,18.2,6.1,12.1,73,89,53
2016,9,24,0,20.3,2.2,11.3,41,51,32
2016,9,25,0,21.1,3.2,12.2,47,69,29
2016,9,26,0,18.3,5.1,11.7,49,75,31
2016,9,27,0,23.1,4.3,13.7,40,61,27
2016,9,28,0,21.3,6.2,13.8,50,61,38
2016,9,29,0,18.2,7.1,12.6,73,100,54
2016,9,30,0,21.3,7.3,14.3,47,56,39
2016,10,1,2.1,17.3,8.4,12.9,79,87,74
2016,10,2,0.4,18.1,7.2,12.7,86,91,81
2016,10,3,0,19.3,9.1,14.2,64,81,48
2016,10,4,0,20.1,4.2,12.2,59,78,37
2016,10,5,0,21.3,3.2,12.3,61,81,43
2016,10,6,0,21.1,3.1,12.1,67,100,41
2016,10,7,0,19.3,4.2,11.8,38,61,28
2016,10,8,0,20.2,2.3,11.3,31,37,24
2016,10,9,0,22.1,2.1,12.1,40,56,29
2016,10,10,0,20.3,2.4,11.3,39,51,27
2016,10,11,0,22.4,3.2,12.8,26,33,14
2016,10,12,0,21.2,3.1,12.2,36,43,29
2016,10,13,0,19.3,2.4,10.8,40,56,27
2016,10,14,0,19.2,3.1,11.2,30,47,8
2016,10,15,0,18.3,2.4,10.3,46,56,33
2016,10,16,0,19.1,3.3,11.2,50,70,18
2016,10,17,0.3,18.3,3.8,11.1,69,74,60
2016,10,18,0,24.3,8,16.1,45,81,19
2016,10,19,0,21.3,3.2,12.3,36,45,31
2016,10,20,1.4,19.3,6.3,12.8,64,79,55
2016,10,21,0,20.1,4.4,12.3,79,87,69
2016,10,22,0,23.4,4.2,13.8,69,85,61
2016,10,23,0,22.4,6.2,14.3,54,68,43
2016,10,24,0,21.3,6.1,13.7,61,80,42
2016,10,25,0,22.1,6.3,14.2,68,76,51
2016,10,26,0,25,3.2,14.1,48,60,33
2016,10,27,0,22.1,4.1,13.1,52,67,43
2016,10,28,0,20.1,6.4,13.3,75,85,66
2016,10,29,0,22.3,6.1,14.2,66,80,55
2016,10,30,0,24.1,5.3,14.7,56,67,40
2016,10,31,0,22.3,7.2,14.8,60,74,46
2016,11,1,0,20.3,2.4,11.3,39,49,27
2016,11,2,0,22.4,3.2,12.8,28,33,20
2016,11,3,0,20.2,3.1,11.7,38,51,29
2016,11,4,0,21.3,2.4,11.8,35,46,28
2016,11,5,0,19.2,3.1,11.2,32,41,27
2016,11,6,0,19.3,2.3,10.8,49,70,32
2016,11,7,0,19.1,3.3,11.2,49,81,17
2016,11,8,0,19.4,5.2,12.3,58,70,33
2016,11,9,0,18.3,8.1,13.2,44,53,39
2016,11,10,0,22.3,3.2,12.8,33,37,28
2016,11,11,0,21.4,6.2,13.8,53,81,38
2016,11,12,0,19.3,4.3,11.8,68,75,51
2016,11,13,0,20.4,6.1,13.3,69,80,53
2016,11,14,0,23.1,6.3,14.7,51,59,34
2016,11,15,0,22,6.4,14.2,50,72,35
2016,11,16,0,21.3,3.2,12.3,72,98,59
2016,11,17,0,22.4,4.1,13.3,57,81,38
2016,11,18,0,25.1,6.3,15.7,47,66,31
2016,11,19,0,22.3,6.4,14.4,73,92,57
2016,11,20,2.3,20.1,5.3,12.7,69,90,59
2016,11,21,0,24.1,7.1,15.6,41,54,28
2016,11,22,0,22.3,6,14.2,44,58,31
2016,11,23,0,23.4,5.3,14.3,57,81,39
2016,11,24,0,22.4,6.1,14.3,56,77,36
2016,11,25,1.3,19.3,7.3,13.3,72,90,61
2016,11,26,0,21.3,6.2,13.8,57,66,42
2016,11,27,0,22.3,8.1,15.2,48,66,33
2016,11,28,1.4,16.3,7.2,11.8,74,94,60
2016,11,29,1.2,15.1,6.1,10.6,90,99,71
2016,11,30,0,17.4,7.3,12.3,76,98,66
2016,12,1,0,21.4,7.2,14.3,68,91,42
2016,12,2,15.3,20.3,6.3,13.3,73,99,55
2016,12,3,1.4,22.1,6.1,14.1,54,72,35
2016,12,4,0,21.2,5.4,13.3,59,89,32
2016,12,5,0,20.3,6.2,13.3,72,97,53
2016,12,6,3.1,19.1,6.2,12.7,77,99,59
2016,12,7,1.3,20.3,7.1,13.7,79,100,61
2016,12,8,0,22.1,7.3,14.7,62,78,44
2016,12,9,0,23.2,5.4,14.3,49,78,28
2016,12,10,0,21.4,6.3,13.8,66,74,58
2016,12,11,0,20.1,7.2,13.7,59,75,45
2016,12,12,0,19.3,6.4,12.9,62,81,47
2016,12,13,0,24.2,7.2,15.7,50,59,42
2016,12,14,0,23.1,7.1,15.1,62,90,33
2016,12,15,0,22.3,6.4,14.4,47,62,31
2016,12,16,0,21.2,3.2,12.2,68,97,53
2016,12,17,0,22.4,4.1,13.3,59,82,38
2016,12,18,0,25.1,6.3,15.7,51,67,33
2016,12,19,0,22.3,6.4,14.4,65,93,51
2016,12,20,0,21.3,6.3,13.8,70,90,56
2016,12,21,0.2,21.4,7.1,14.3,77,89,63
2016,12,22,0,22.1,5.2,13.7,65,82,55
2016,12,23,0,23.1,6.2,14.7,51,72,29
2016,12,24,0,22.3,6.1,14.2,56,73,43
2016,12,25,0,19.4,7.3,13.3,71,82,63
2016,12,26,0,21.3,6.2,13.8,57,68,51
2016,12,27,0,22.1,8.1,15.1,52,60,43
2016,12,28,0,21.4,7.2,14.3,59,74,43
2016,12,29,0,16.3,6.1,11.2,84,99,68
2016,12,30,6.2,15.4,8.3,11.9,96,100,90
2016,12,31,4.3,17.1,7.4,12.3,77,87,70
2017,1,1,0,22.3,8.1,15.2,63,81,46
2017,1,2,0,20.3,7.4,13.9,60,74,45
2017,1,3,0,19.4,6.3,12.8,62,79,47
2017,1,4,0,23.1,6.3,14.7,59,80,45
2017,1,5,6.4,17.3,7.4,12.4,83,92,59
2017,1,6,13.4,14.3,8.2,11.3,92,94,90
2017,1,7,8.1,20.2,7.3,13.8,76,99,48
2017,1,8,0,22.4,7.4,14.9,64,89,40
2017,1,9,0,23.3,5.3,14.3,49,63,36
2017,1,10,2.1,21.3,6.4,13.9,70,80,57
2017,1,11,0.4,16.2,7.3,11.8,80,88,67
2017,1,12,0,19.2,8.1,13.6,73,88,59
2017,1,13,7.4,20.3,7.2,13.8,70,88,47
2017,1,14,0,19.3,7.4,13.4,82,83,81
2017,1,15,5.3,22.1,8.1,15.1,77,87,69
2017,1,16,10.3,19,6.3,12.7,76,88,67
2017,1,17,0,24.1,4.3,14.2,58,91,34
2017,1,18,0,25.1,6.2,15.7,56,82,35
2017,1,19,0,23.4,6.1,14.8,63,91,51
2017,1,20,0,22.4,7.2,14.8,71,85,62
2017,1,21,0,21.2,5.3,13.3,73,84,62
2017,1,22,0,21.4,6.4,13.9,66,80,52
2017,1,23,7.2,19.3,7.2,13.3,77,94,55
2017,1,24,6.4,18.4,6.3,12.3,79,91,59
2017,1,25,0,23.1,8.2,15.7,66,89,51
2017,1,26,0,21.4,7.3,14.3,73,97,56
2017,1,27,0,22.3,6.1,14.2,54,63,45
2017,1,28,0,19.4,7.3,13.3,63,82,47
2017,1,29,0,21.2,6.2,13.7,56,67,50
2017,1,30,0,22.3,8.1,15.2,53,61,43
2017,1,31,0,21.4,7.3,14.3,59,74,42
2017,2,1,0,19.3,7.3,13.3,58,79,42
2017,2,2,0,21.2,6.4,13.8,60,88,45
2017,2,3,0,18.4,7.2,12.8,59,71,49
2017,2,4,1,18.3,7.1,12.7,84,100,69
2017,2,5,0.3,19.1,6.3,12.7,51,87,36
2017,2,6,0,16.4,5.2,10.8,82,91,72
2017,2,7,0,18.3,7.1,12.7,63,79,46
2017,2,8,0,17.4,5.3,11.3,73,91,63
2017,2,9,0,18.3,7.3,12.8,74,80,66
2017,2,10,0,17.3,6.1,11.7,67,99,49
2017,2,11,0.4,19.4,8.2,13.8,81,93,66
2017,2,12,5.3,15.1,7.4,11.3,84,99,72
2017,2,13,0,22.4,5.3,13.8,50,65,34
2017,2,14,0,19.4,6.1,12.8,71,81,55
2017,2,15,0,19.3,4.2,11.8,72,98,45
2017,2,16,0,22.1,3.4,12.8,63,88,49
2017,2,17,0,21.3,5.3,13.3,58,76,40
2017,2,18,9.3,14.2,8.3,11.3,87,99,70
2017,2,19,7.1,19.2,6.1,12.6,47,56,35
2017,2,20,6.4,21.3,6.3,13.8,52,67,37
2017,2,21,0.4,18.1,7.1,12.6,64,100,39
2017,2,22,0,19.1,5.4,12.3,64,80,42
2017,2,23,0,20.1,7.1,13.6,52,67,33
2017,2,24,10,15.3,5.2,10.3,62,80,44
2017,2,25,0,19.2,7.2,13.2,60,78,46
2017,2,26,0,20.1,6.3,13.2,61,73,46
2017,2,27,0,19.3,7.1,13.2,75,89,54
2017,2,28,6.3,15.1,6.3,10.7,67,70,62
2017,3,1,0,17.3,4.3,10.8,65,89,50
2017,3,2,0,14.2,5.2,9.7,67,90,47
2017,3,3,0,16.3,5.4,10.9,57,68,49
2017,3,4,0,14.3,6.1,10.2,94,98,89
2017,3,5,0.3,13.4,7.2,10.3,87,100,63
2017,3,6,0.2,18.3,5.3,11.8,69,92,56
2017,3,7,0,17.3,7.2,12.3,71,91,60
2017,3,8,0,18.2,5.3,11.8,73,99,63
2017,3,9,0,15.4,7.3,11.3,89,98,78
2017,3,10,0,17.1,6.1,11.6,76,81,67
2017,3,11,0,18.4,5.4,11.9,67,80,60
2017,3,12,0,18.1,6.2,12.2,73,91,61
2017,3,13,0,17.4,7.3,12.3,74,88,67
2017,3,14,0,19.3,7.1,13.2,65,80,43
2017,3,15,0,21.3,6.3,13.8,60,79,47
2017,3,16,2.3,15.1,7.2,11.2,75,99,63
2017,3,17,0,17.3,6.3,11.8,82,97,67
2017,3,18,0,20.4,6.1,13.3,62,81,52
2017,3,19,0,21.3,7.3,14.3,62,73,54
2017,3,20,0,23.1,5.1,14.1,57,65,50
2017,3,21,0,20.3,4.3,12.3,62,75,47
2017,3,22,5.1,14.3,6.2,10.3,88,91,82
2017,3,23,7.3,15.2,6.1,10.6,73,87,66
2017,3,24,3.1,14.2,7.3,10.8,69,89,62
2017,3,25,1.3,19.1,7.1,13.1,33,45,24
2017,3,26,0,22.3,6.2,14.3,45,57,38
2017,3,27,0,21.2,6.3,13.8,48,58,39
2017,3,28,0,16.3,7.1,11.7,65,71,59
2017,3,29,0,19.2,6.2,12.7,59,80,41
2017,3,30,0.2,19.3,7.3,13.3,58,67,47
2017,3,31,0,20.1,6.1,13.1,55,63,49
2017,4,1,4.1,15.3,6.3,10.8,60,69,50
2017,4,2,3.3,16.1,7.2,11.7,82,97,71
2017,4,3,2.1,17.2,7.1,12.1,77,89,71
2017,4,4,0,17.1,6.2,11.7,83,91,69
2017,4,5,0,19.3,6.1,12.7,67,89,48
2017,4,6,0,19.2,7.2,13.2,55,65,45
2017,4,7,0,18.4,4.3,11.3,67,90,45
2017,4,8,0,19.2,5.1,12.1,64,81,55
2017,4,9,2.3,18.1,6.2,12.2,54,63,45
2017,4,10,0,17.4,6.3,11.8,50,62,38
2017,4,11,3.2,21.4,7.1,14.3,55,71,40
2017,4,12,3.2,20.1,6.3,13.2,60,81,51
2017,4,13,2.4,19.4,7.4,13.4,75,97,67
2017,4,14,0,18.3,6.3,12.3,70,81,55
2017,4,15,0,17.1,7.1,12.1,68,74,59
2017,4,16,0,21.3,5.3,13.3,52,72,36
2017,4,17,0,20.4,4.2,12.3,48,61,36
2017,4,18,0,22.1,4.1,13.1,42,59,27
2017,4,19,0,21.2,4.3,12.8,45,54,30
2017,4,20,0,21.3,5.3,13.3,36,50,21
2017,4,21,0,22.1,3.4,12.8,50,70,30
2017,4,22,0,20.3,7.1,13.7,58,67,47
2017,4,23,0,18.1,6.3,12.2,55,79,39
2017,4,24,0,22.3,5.2,13.8,50,57,42
2017,4,25,0,21.1,5.1,13.1,48,66,35
2017,4,26,0,22.4,6.1,14.3,47,65,33
2017,4,27,0,21.3,6.3,13.8,41,54,29
2017,4,28,0,21,4.3,12.7,47,52,39
2017,4,29,0,19.4,7.1,13.3,60,72,52
2017,4,30,0.4,19.3,5.3,12.3,64,99,41
2017,5,1,****,****,****,****,****,****,****
2017,5,2,****,****,****,****,****,****,****
2017,5,3,****,****,****,****,****,****,****
2017,5,4,****,****,****,****,****,****,****
2017,5,5,****,****,****,****,****,****,****
2017,5,6,****,****,****,****,****,****,****
2017,5,7,****,****,****,****,****,****,****
2017,5,8,****,****,****,****,****,****,****
2017,5,9,****,****,****,****,****,****,****
2017,5,10,****,****,****,****,****,****,****
2017,5,11,****,****,****,****,****,****,****
2017,5,12,****,****,****,****,****,****,****
2017,5,13,****,****,****,****,****,****,****
2017,5,14,****,****,****,****,****,****,****
2017,5,15,****,****,****,****,****,****,****
2017,5,16,****,****,****,****,****,****,****
2017,5,17,****,****,****,****,****,****,****
2017,5,18,****,****,****,****,****,****,****
2017,5,19,****,****,****,****,****,****,****
2017,5,20,****,****,****,****,****,****,****
2017,5,21,****,****,****,****,****,****,****
2017,5,22,****,****,****,****,****,****,****
2017,5,23,****,****,****,****,****,****,****
2017,5,24,****,****,****,****,****,****,****
2017,5,25,****,****,****,****,****,****,****
2017,5,26,****,****,****,****,****,****,****
2017,5,27,****,****,****,****,****,****,****
2017,5,28,****,****,****,****,****,****,****
2017,5,29,****,****,****,****,****,****,****
2017,5,30,****,****,****,****,****,****,****
2017,5,31,****,****,****,****,****,****,****
2017,6,1,0,18.3,2.2,10.3,39,69,26
2017,6,2,0,19.4,1.3,10.3,36,49,30
2017,6,3,0,17.3,2.1,9.7,31,45,2
2017,6,4,0,18.1,1.4,9.8,43,71,19
2017,6,5,0,18.3,3.1,10.7,50,71,19
2017,6,6,0,19.3,1.2,10.3,44,51,29
2017,6,7,0,15.3,-2.1,6.6,69,85,47
2017,6,8,0,17.4,-4.2,6.6,32,46,15
2017,6,9,0,16.3,-2.1,7.1,28,45,10
2017,6,10,0,17.1,-1.4,7.9,28,46,14
2017,6,11,0,20.3,-2,9.2,25,40,10
2017,6,12,0,17.1,-2.1,7.5,29,41,0
2017,6,13,0,20.4,-1.3,9.5,32,59,6
2017,6,14,0,20.2,-3.1,8.5,20,41,1
2017,6,15,0,19.4,-1.2,9.1,33,55,18
2017,6,16,0,18.3,1.3,9.8,43,57,32
2017,6,17,0,18.1,1.2,9.7,43,55,36
2017,6,18,0,19.4,1.1,10.3,40,52,33
2017,6,19,0,21.3,1.3,11.3,23,49,-22
2017,6,20,0,19.4,-2.1,8.6,31,43,11
2017,6,21,0,20.3,-4.3,8,23,35,-6
2017,6,22,0,19.3,-3.1,8.1,36,44,24
2017,6,23,0,20.1,-2.2,9,23,27,18
2017,6,24,0,19.3,-1.1,9.1,40,57,20
2017,6,25,0,20.4,2.3,11.3,47,56,40
2017,6,26,0,21.3,3.1,12.2,60,89,40
2017,6,27,0,22.1,2.4,12.3,43,48,35
2017,6,28,0,21.3,3.4,12.3,57,67,45
2017,6,29,0,20.1,4.3,12.2,46,58,30
2017,6,30,0,20.3,5.1,12.7,49,60,35
2017,7,1,1.3,16.2,6.1,11.1,69,79,59
2017,7,2,0,18.3,6.3,12.3,74,89,65
2017,7,3,0,17.4,1.2,9.3,61,73,46
2017,7,4,0,18.4,-2.1,8.1,56,82,11
2017,7,5,0,19.3,-3.2,8.1,52,75,8
2017,7,6,0,21.2,-4.2,8.5,55,93,4
2017,7,7,0,20.4,3.4,11.9,46,59,27
2017,7,8,0,19.2,2.4,10.8,51,72,27
2017,7,9,0,18.4,1.2,9.8,53,75,17
2017,7,10,0,20.2,-2.4,8.9,46,68,5
2017,7,11,0,19.4,-3.2,8.1,56,79,5
2017,7,12,0,21.4,-4.2,8.6,48,68,-2
2017,7,13,0,20.2,-2.2,9,52,81,4
2017,7,14,0,19.4,-3.4,8,56,90,-3
2017,7,15,0,17.4,4.2,10.8,58,69,47
2017,7,16,0,16.2,6.2,11.2,68,84,49
2017,7,17,0,20.2,-2.2,9,21,28,9
2017,7,18,0,17.2,-1.4,7.9,24,40,-4
2017,7,19,0,19.4,-2.2,8.6,16,28,1
2017,7,20,0,20.2,2.4,11.3,25,39,18
2017,7,21,0,19.4,4.2,11.8,32,47,15
2017,7,22,0,21.4,4.2,12.8,27,48,14
2017,7,23,0,20.2,5.2,12.7,34,58,21
2017,7,24,0,19.4,3.2,11.3,42,75,22
2017,7,25,0,21.4,4.2,12.8,33,67,13
2017,7,26,0,21.2,4.3,12.8,30,56,12
2017,7,27,0,20.4,5.2,12.8,35,59,21
2017,7,28,0,20.2,-1.4,9.4,23,35,14
2017,7,29,0,19.3,-3.2,8.1,16,34,-6
2017,7,30,0,22.2,-3.2,9.5,12,32,-7
2017,7,31,0,21.4,-2.4,9.5,21,40,-4
2017,8,1,0,19.2,1.3,10.3,34,43,26
2017,8,2,0,21.4,4.1,12.8,53,65,37
2017,8,3,0,22.4,-1.3,10.5,38,74,11
2017,8,4,0,21.4,-1.2,10.1,47,65,25
2017,8,5,0,19.4,-2.2,8.6,48,73,23
2017,8,6,0,20.2,1.4,10.8,42,66,25
2017,8,7,0,20.4,2.3,11.3,44,56,32
2017,8,8,0,21.4,3.2,12.3,41,59,21
2017,8,9,0,20.2,2.4,11.3,47,71,24
2017,8,10,0,21.4,-1.2,10.1,44,63,18
2017,8,11,0,17.2,-2.2,7.5,24,32,12
2017,8,12,0,15.2,-2.4,6.4,25,34,18
2017,8,13,0,21.4,2.4,11.9,50,66,35
2017,8,14,0,22.4,-1.2,10.6,40,52,21
2017,8,15,0,20.2,-1.4,9.4,51,82,30
2017,8,16,0,18.4,1.4,9.9,60,78,39
2017,8,17,0,19,3.2,11.1,55,79,34
2017,8,18,0,20.2,3.2,11.7,42,51,28
2017,8,19,0,21.4,4.2,12.8,56,65,42
2017,8,20,0,22.2,3.4,12.8,51,64,31
2017,8,21,0,19.4,2.2,10.8,44,58,16
2017,8,22,0,20.2,4.2,12.2,50,59,33
2017,8,23,0,19.4,5.2,12.3,51,60,29
2017,8,24,0,16.2,3.4,9.8,70,90,55
2017,8,25,0,16.4,5.2,10.8,78,92,67
2017,8,26,0,18.4,4.4,11.4,73,98,53
2017,8,27,0,19.2,3.4,11.3,62,87,40
2017,8,28,0,16.4,-2.2,7.1,50,60,41
2017,8,29,0,17.2,-1.2,8,50,56,43
2017,8,30,0,20.2,1.3,10.8,47,56,36
2017,8,31,0,21.2,-1.2,10,47,52,43
2017,9,1,0,22.3,3.2,12.8,43,86,18
2017,9,2,0,21.4,4.3,12.8,40,69,17
2017,9,3,0,23.1,4.1,13.6,49,99,20
2017,9,4,3.4,20.1,5.3,12.7,58,89,27
2017,9,5,0,21.3,3.4,12.3,53,88,22
2017,9,6,2.4,19.2,6.2,12.7,55,99,37
2017,9,7,0.1,16.4,5.4,10.9,68,83,61
2017,9,8,0,22.3,6.3,14.3,71,86,45
2017,9,9,0,23.1,5.2,14.2,71,94,46
2017,9,10,0,21.3,7.1,14.2,68,88,39
2017,9,11,0,19.1,6.2,12.7,69,81,38
2017,9,12,0,24.1,5.3,14.7,46,54,34
2017,9,13,0,22.3,7.1,14.7,50,70,36
2017,9,14,0.2,15.1,6.3,10.7,86,98,76
2017,9,15,0,14.3,8.1,11.2,78,98,70
2017,9,16,0,15.1,7.3,11.2,88,91,84
2017,9,17,0,13.3,4.2,8.8,81,92,72
2017,9,18,0,23.2,8.2,15.7,57,74,42
2017,9,19,0,23.1,5.3,14.2,62,81,48
2017,9,20,0,21.3,8.1,14.7,58,80,45
2017,9,21,0,21.4,3.4,12.4,56,76,37
2017,9,22,0,24.1,5.3,14.7,52,77,30
2017,9,23,0,25.3,6.3,15.8,55,95,38
2017,9,24,1.3,16.4,6.3,11.3,84,96,70
2017,9,25,0,21.3,3.4,12.3,58,98,24
2017,9,26,0,22.1,2.3,12.2,45,72,25
2017,9,27,0,19.1,4.3,11.7,53,82,23
2017,9,28,0,23.1,4.4,13.8,48,74,22
2017,9,29,0,22.3,5.3,13.8,57,75,31
2017,9,30,0,20.1,6.2,13.2,57,78,34
2017,10,1,0,21.3,5.2,13.3,44,54,34
2017,10,2,0,21.2,6.2,13.7,36,48,29
2017,10,3,0,22.2,4.3,13.3,41,64,30
2017,10,4,0,19.4,3.4,11.4,26,38,15
2017,10,5,0,23.4,6.1,14.8,38,84,14
2017,10,6,0,23.2,5.3,14.3,60,82,44
2017,10,7,0,19.4,7.2,13.3,61,70,54
2017,10,8,0,19.1,3.4,11.3,51,70,30
2017,10,9,0,20.4,4.1,12.3,52,78,31
2017,10,10,0,24.1,5.3,14.7,37,62,24
2017,10,11,0,25.3,7.1,16.2,31,40,27
2017,10,12,0,23.2,2.3,12.8,34,41,25
2017,10,13,0,21.4,2.4,11.9,25,32,16
2017,10,14,0,22.3,4.3,13.3,35,41,28
2017,10,15,4.3,16.3,8.1,12.2,79,88,68
2017,10,16,2.1,18.2,4.3,11.3,73,87,57
2017,10,17,0,21.4,4.1,12.8,63,76,53
2017,10,18,0,23.1,4.3,13.7,74,92,58
2017,10,19,0.3,23.4,5.3,14.3,66,91,44
2017,10,20,0,22.3,5.1,13.7,75,90,58
2017,10,21,0,21.2,5.2,13.2,71,90,59
2017,10,22,0,23.1,4.1,13.6,59,81,34
2017,10,23,0,25.2,6.2,15.7,18,39,4
2017,10,24,0,23.1,7.3,15.2,34,49,22
2017,10,25,0,21.4,2.4,11.9,16,22,12
2017,10,26,0,22.3,4.3,13.3,23,33,16
2017,10,27,0,18.3,5.4,11.9,41,55,28
2017,10,28,0,22.2,5.2,13.7,34,41,22
2017,10,29,0,22.3,6.4,14.4,31,45,14
2017,10,30,0,24.2,7.3,15.8,32,38,17
2017,10,31,0,25.1,5.2,15.2,36,63,25
2017,11,1,0,24,6.1,15.1,34,44,19
2017,11,2,0,22.1,5.3,13.7,34,51,17
2017,11,3,0,21.3,4.2,12.8,47,55,35
2017,11,4,0,20.4,5.3,12.8,40,45,32
2017,11,5,0,22.3,6.1,14.2,25,33,15
2017,11,6,0,23.4,6.3,14.8,27,33,21
2017,11,7,0,24.1,7.2,15.7,37,49,28
2017,11,8,0,24.3,5.1,14.7,38,60,25
2017,11,9,0,27.1,7.2,17.2,25,38,15
2017,11,10,0,27.3,7.3,17.3,31,43,19
2017,11,11,0.3,26.1,6.1,16.1,49,94,25
2017,11,12,0,21.3,7.2,14.3,61,78,45
2017,11,13,0,21.4,6.3,13.8,44,56,33
2017,11,14,0,22.3,5.2,13.8,47,62,35
2017,11,15,0,21.4,6.2,13.8,49,78,29
2017,11,16,0,25.1,6.3,15.7,42,73,26
2017,11,17,0,24.3,7.1,15.7,85,89,82
2017,11,18,0,24.1,5.4,14.8,78,83,70
2017,11,19,0,25.3,4.3,14.8,50,77,28
2017,11,20,0,24.2,4,14.1,53,68,33
2017,11,21,0,25.1,3.2,14.2,47,62,29
2017,11,22,0,24.1,5.1,14.6,57,74,38
2017,11,23,0,25.3,4.2,14.8,54,70,28
2017,11,24,0,25.4,6.3,15.8,56,69,43
2017,11,25,0,26.4,6.2,16.3,54,57,48
2017,11,26,0,26.1,5.2,15.7,55,69,45
2017,11,27,0.4,21.3,7.2,14.3,72,78,60
2017,11,28,1.3,20.2,7,13.6,85,91,70
2017,11,29,0,21.3,6.4,13.9,65,75,54
2017,11,30,0,23.1,6.2,14.7,53,71,36
2017,12,1,0,23.4,6.1,14.8,31,43,19
2017,12,2,0,24.1,5.4,14.8,40,54,23
2017,12,3,2.3,20.1,7.2,13.7,54,73,40
2017,12,4,3.2,17.3,6.4,11.9,75,99,60
2017,12,5,10.1,14.3,6.2,10.3,77,90,68
2017,12,6,0,19.2,7.4,13.3,69,89,48
2017,12,7,0,20.3,6.3,13.3,67,81,59
2017,12,8,12.1,17.1,7.1,12.1,73,80,67
2017,12,9,0,23.2,5.2,14.2,63,89,35
2017,12,10,0,21.3,6.2,13.8,71,91,59
2017,12,11,0,20.1,7.1,13.6,56,64,45
2017,12,12,0,19.4,6.4,12.9,67,72,59
2017,12,13,0,21.3,7.2,14.3,55,67,44
2017,12,14,0,23.2,7,15.1,58,92,42
2017,12,15,0,22.3,6.4,14.4,46,63,31
2017,12,16,0,21.2,3.2,12.2,68,97,53
2017,12,17,0,22.4,4.1,13.3,59,82,38
2017,12,18,0,25.1,6.3,15.7,52,67,33
2017,12,19,0,21.3,6.4,13.9,63,84,51
2017,12,20,0,24.1,7.1,15.6,54,70,39
2017,12,21,15.3,19.3,6.4,12.9,86,99,72
2017,12,22,10.2,20.4,7.1,13.8,79,99,66
2017,12,23,5.1,19.1,6.2,12.7,70,84,52
2017,12,24,6.3,18.3,7.2,12.8,88,93,84
2017,12,25,0,20.1,6.4,13.3,71,90,55
2017,12,26,0,21.3,7.3,14.3,69,91,54
2017,12,27,0,20.1,6.3,13.2,77,89,53
2017,12,28,5.4,20.2,7.4,13.8,72,88,52
2017,12,29,16.3,22.3,5.3,13.8,72,93,48
2017,12,30,0,21.4,5.1,13.3,64,90,44
2017,12,31,0,22.3,6.1,14.2,69,90,53
2018,1,1,0,22.1,8.1,15.1,60,78,47
2018,1,2,0,20.3,7.3,13.8,48,56,34
2018,1,3,0,19.4,6.2,12.8,62,81,47
2018,1,4,0,23.1,6.4,14.8,57,78,42
2018,1,5,0,20.3,7.1,13.7,76,91,52
2018,1,6,4.3,14.4,8.3,11.4,87,97,72
2018,1,7,3.9,15.3,7.1,11.2,82,99,72
2018,1,8,0,21.3,8.3,14.8,56,63,47
2018,1,9,0,22.1,7.3,14.7,60,80,44
2018,1,10,0,23.4,6.4,14.9,65,80,54
2018,1,11,5.3,17.1,8.3,12.7,69,79,64
2018,1,12,17.3,26.3,7.4,16.9,73,97,58
2018,1,13,0,16.4,6.4,11.4,75,90,61
2018,1,14,0,19.3,6.1,12.7,56,71,40
2018,1,15,1.2,20.1,6.3,13.2,60,77,40
2018,1,16,0,20.2,7.3,13.8,59,81,43
2018,1,17,0,21.2,6.4,13.8,51,80,32
2018,1,18,0,23.1,7.1,15.1,50,88,19
2018,1,19,0,21.4,6.2,13.8,52,63,36
2018,1,20,1.3,20.4,7.3,13.8,71,88,53
2018,1,21,6.2,20.3,6.4,13.4,62,86,41
2018,1,22,0,19.4,7.3,13.3,67,90,37
2018,1,23,10.2,15.3,8.2,11.8,85,99,79
2018,1,24,0,21.2,6.3,13.8,70,90,55
2018,1,25,16.3,14.3,7.2,10.8,77,91,63
2018,1,26,6.4,16.1,7.4,11.8,65,86,51
2018,1,27,9.1,15.3,6.3,10.8,69,88,58
2018,1,28,7.2,18.1,5.1,11.6,76,87,59
2018,1,29,6.1,17.2,7.2,12.2,81,91,73
2018,1,30,4,16,7.3,11.7,83,92,74
2018,1,31,10.1,14.3,6.4,10.4,80,98,66
2018,2,1,11.3,13.4,8.3,10.9,96,100,88
