anio,mes,dia,pp,tmax,tmin,tmed,hmed,hmax,hmin
2019,1,23,0,20.1,4,12,57.5,88.8,26.8
2019,1,24,0,20.3,5.7,12.9,49.7,82.5,19.5
2019,1,25,0,20.9,6.6,13.1,46.1,79.5,16.8
2019,1,26,0,18,6.1,12.1,53.3,78.5,30.3
2019,1,27,3.2,20.3,5.7,12,61.5,83.9,32.2
2019,1,28,0.4,17.7,7.1,11.2,71.4,92.1,40.3
2019,1,29,18.3,18,6.9,10.6,75.3,95.2,36.9
2019,1,30,37.2,16.2,5.9,9.7,82.2,97.2,45.3
2019,1,31,17.7,13.1,5.9,8.7,87.3,98.1,68.9
2019,2,1,15.2,14.5,5.7,9,85.8,98.5,59.4
2019,2,2,24.4,14.8,4.9,8,88.7,97.8,55.7
2019,2,3,0.2,14.2,6.4,9.7,80,97.9,56.3
2019,2,4,8.1,15.6,6.1,9.5,80.5,95.1,53.5
2019,2,5,36.4,14.6,5.6,8.6,85.8,98.4,57.5
2019,2,6,2.6,15,3.4,8.2,83.1,98.4,57.5
2019,2,7,0,18.5,5.5,11.3,63.5,98.2,27.3
2019,2,8,0,18.3,5.1,12,55.4,86.5,22.6
2019,2,9,18.1,18.5,6.6,11.2,70,95.6,34
2019,2,10,0.8,16.8,4.7,9.1,80.7,97.7,45.2
2019,2,11,8.1,16.9,6.1,10.8,75.5,95.7,41.3
2019,2,12,19.2,16.1,6.2,9.7,82.7,97.7,51.1
2019,2,13,0,14.8,5,9.6,79.6,97.6,55.7
2019,2,14,17.4,19,6.2,10.7,82.3,98.1,46.4
2019,2,15,5.8,18.2,7.1,10.9,81.4,97.1,45.6
2019,2,16,1.1,17.5,7.2,11,81.3,97.2,50.5
2019,2,17,0.6,18.8,7.1,12,74.1,97.9,42.7
2019,2,18,0,19.3,6.7,12.7,64.1,95.4,23.2
2019,2,19,9,19.6,5.4,11.3,68.5,93.2,33.2
2019,2,20,0,17.2,6.6,11.3,72.7,97.6,33.4
2019,2,21,0,18.5,7.5,11.9,68.5,90.8,36.9
2019,2,22,0,18.9,5.3,12.6,61.6,94.4,25.9
2019,2,23,0,20.3,6.2,13.4,53,90.3,10.5
2019,2,24,0.3,21.5,5.7,12.2,58,83.9,22.3
2019,2,25,0.7,19.9,3.7,11.3,66.1,92.4,29.3
2019,2,26,0,18.4,4.2,11.2,64.9,93.6,32.4
2019,2,27,0,17.2,5,10.7,64.7,91.1,32.3
2019,2,28,0,19.3,4.4,11.3,61.5,90.3,24.9
2019,3,1,0,21.2,5.2,12.3,58.7,88.7,24.8
2019,3,2,0,20.3,3.6,12.2,53.6,93.7,21.5
2019,3,3,12.8,18.5,3.2,10.6,65,94.9,28.7
2019,3,4,0,19.4,2.3,11.1,64.5,98.4,29.8
2019,3,5,0,19,2.6,11.9,58.7,91.9,33.6
2019,3,6,0.9,17.3,4.6,11.1,66.4,89.9,41.8
2019,3,7,0,21.3,2.9,11.7,58.2,94.5,23.3
2019,3,8,0,21.2,2.9,12,54.2,87,23.5
2019,3,9,0,19.3,4.7,11.4,56.4,80.9,27.4
2019,3,10,0,18.6,4.9,10.7,62.5,84.1,34.3
2019,3,11,2.3,20.3,2.1,11.5,60,94.5,17.4
2019,3,12,0.6,18.9,3,10.8,60.2,90.3,30.6
2019,3,13,17.7,18.8,4.1,10.3,71.7,96.7,33.2
2019,3,14,6.7,16.4,6.7,9.9,75.9,93.8,46.6
2019,3,15,0.3,18.9,2.5,10.6,67.6,96.3,27.7
2019,3,16,0.3,17.9,6.4,11.3,65.1,91,37.2
2019,3,17,0,18.6,3.6,10.3,52.7,80.5,23.5
2019,3,18,0,18.9,0.4,10.2,59,94.9,19.1
2019,3,19,0,19.8,1.6,11.7,54.3,92.9,23.7
2019,3,20,0,17.3,4,10,65.8,87.5,39.3
2019,3,21,0,20,3.3,11.3,57.6,91.7,20
2019,3,22,0,20.9,-0.1,11.2,52.4,95.8,16.3
2019,3,23,0,19.6,1.8,12,49.9,90.7,16.3
2019,3,24,0.2,20.1,3.2,11.2,55.4,81.3,20.8
2019,3,25,0.4,18,2.8,10.1,65,91.7,32.9
2019,3,26,0,16.3,5.3,10,67,87.9,37
2019,3,27,4.8,16.4,4.5,9.5,72,95.3,42.5
2019,3,28,0,17.5,6.1,10.3,74.2,95.3,42
2019,3,29,0,18.1,2.3,10.1,65.5,96.9,33.4
2019,3,30,0,19.3,4.6,11.4,61.9,88.5,31.4
2019,3,31,0.2,19.9,3.9,11.8,61.7,90.6,32.3
2019,4,1,9.7,17.9,6.2,11.1,67.7,96.5,40
2019,4,2,20.6,18.1,3,9.6,77.9,100,33.7
2019,4,3,8.1,14,3.5,8.3,85.2,97.8,58.6
2019,4,4,0,16.1,3.2,8.2,59.3,85.9,26.6
2019,4,5,0,15.1,-2.1,6.7,55.6,94.2,19.8
2019,4,6,0,14.3,-2,6,52.6,84.4,25.9
2019,4,7,0,18.7,-0.9,8.3,56.9,93.5,21.7
2019,4,8,0,18.4,1.8,9.7,53.9,88.5,18.8
2019,4,9,0,18.7,0.1,10.3,49.9,90.2,15.3
2019,4,10,0.2,19.4,-0.1,10.9,43.6,73.2,17.9
2019,4,11,0,18.1,6,10.7,58,87.2,27.4
2019,4,12,0,18.5,3.4,10,52.7,90.4,15.3
2019,4,13,0,16.3,-1.9,7.4,39.2,69,14.2
2019,4,14,0,18,-2.6,7.9,41.8,75.5,17.3
2019,4,15,0,19.2,-0.7,10,48.1,83,24.7
2019,4,16,0,18.9,4.5,11.1,57.1,85.3,25.9
2019,4,17,0,20,4,11.2,55.4,84.3,20.9
2019,4,18,0,20.2,0.9,10.9,53.9,83.8,18.9
2019,4,19,0,20.4,2.4,11.1,58.7,85,25.3
2019,4,20,0,21.1,-0.1,10.9,58.5,93.7,19
2019,4,21,0,19.3,1.2,10.5,45.8,70.2,24
2019,4,22,0,19.3,-4.2,9.4,35.7,66.8,10.7
2019,4,23,0.1,17.5,5,10.5,64.7,89.9,34.8
2019,4,24,0,15.6,5.3,10,65.5,85.5,42.4
2019,4,25,4.2,19,4.8,9.8,71.4,91.7,34
2019,4,26,0,19.4,3,10.1,65.1,97.6,26.3
2019,4,27,0,18.4,-1.9,7.8,56,94.4,12.7
2019,4,28,0,18.4,-2.8,8.1,52.7,95,15.3
2019,4,29,0,18.9,-3.8,8.5,38.5,76.7,7.7
2019,4,30,0,17.6,-1.6,8.6,42.1,66.5,19.1
2019,5,1,0.8,18.3,-1.8,8.5,56.1,90.8,22.8
2019,5,2,0,20.1,-0.4,8.4,49.6,98.5,7.9
2019,5,3,0,18.2,-7.2,5.3,29.9,62.2,6
2019,5,4,0,19,-5.4,7.4,42.2,72.5,11.4
2019,5,5,0,18.1,-0.1,8.6,54,88,18.8
2019,5,6,0,19.2,0.8,9.5,57.6,89.5,24.7
2019,5,7,0,18.3,0.1,9.4,59.2,92.1,24.9
2019,5,8,0,18.9,-0.7,9.7,57.1,90.9,20.4
2019,5,9,0,17.7,1.5,9.9,59.5,89.2,29.7
2019,5,10,0,19.3,-1.4,8.3,46.9,90.4,16.5
2019,5,11,0,19.2,-1.4,8,34.6,62.7,11
2019,5,12,0,15.2,-6.4,5.3,36.4,60.9,13.9
2019,5,13,0,16.2,-5.2,7.4,31.5,60.2,16.1
2019,5,14,0,16.4,-4.4,6.4,45.1,84.1,12.2
2019,5,15,0,15.3,-7.1,4.6,36.6,76.6,11
2019,5,16,0,14.3,-6.9,3.8,31.3,61.2,10.7
2019,5,17,0,16.3,-7.5,3.3,30.3,53.5,9.6
2019,5,18,0,17.7,-8.3,4.7,27.7,56.8,8.7
2019,5,19,0,17.5,-7.4,5.6,26.6,60.8,8.7
2019,5,20,0,16.4,-6.7,5.7,23,39.1,11
2019,5,21,0,16.8,-6.6,4.9,30.2,63.7,13.2
2019,5,22,0,16.6,-6.4,5.6,27.9,62.6,12.6
2019,5,23,0,16.9,-4,6.7,28.4,53.2,12.5
2019,5,24,0,13.6,-8.4,2.5,35.7,65.1,12.2
2019,5,25,0,17.4,-8.5,3.8,34.2,70.6,8.4
2019,5,26,0,17.2,-8.4,4.7,30.6,53.7,11.6
2019,5,27,0,16.8,-7.1,4.5,35.3,59.9,15.7
2019,5,28,0,16.8,-9.6,4.2,33.9,65.8,8.9
2019,5,29,0,18.6,-7.2,5.9,29.4,54.2,10.6
2019,5,30,0,17.7,-6.7,6,26.2,49.3,10.9
2019,5,31,0,16.9,-9.2,4.2,27.6,52.7,10.3
2019,6,1,0,16.3,-9.9,4.1,24.4,45.2,9.2
2019,6,2,0,15.2,-8.6,2.6,25.1,44.3,6.3
2019,6,3,0,15.5,-12.1,2.6,35,71.9,11.8
2019,6,4,0,15.2,-4.1,4.7,47.4,84.3,14.6
2019,6,5,0,16.3,-8.8,3.8,35.7,68.8,12.4
2019,6,6,0,16,-8.6,3.5,28.2,56.2,6.9
2019,6,7,0,18.1,-11.4,3.7,25.3,48.5,6.9
2019,6,8,0,17,-9.3,3.8,26.8,52.3,6
2019,6,9,0,17,-10.6,4.2,26.8,51.4,10.1
2019,6,10,0,15.8,-6.9,4.5,26.9,47.7,11
2019,6,11,0,17.1,-9,4,26.9,57.2,8.7
2019,6,12,0,17.7,-5.4,6.1,27.7,45.1,14.2
2019,6,13,0,17.7,-4.9,6.1,33.9,62.3,17.1
2019,6,14,0,17.8,-4.9,7.4,33.9,52.5,18.3
2019,6,15,7.5,15.1,-2.2,6.6,58.8,96.2,31.1
2019,6,16,0.5,12.6,0.3,5.1,83.2,99.3,43
2019,6,17,0,16.4,-0.2,7.2,55.6,93.8,19.6
2019,6,18,0,17.2,-6.6,4.7,43.1,80.7,14.1
2019,6,19,0,16.2,-7.6,4.4,38,68.7,9.9
2019,6,20,0,17.5,-4.3,6.5,43.5,79.9,12
2019,6,21,0,15.9,-7.3,4.5,47.2,88.6,13.2
2019,6,22,0,16.8,-10,3.3,35,65.6,9
2019,6,23,0,16.4,-11.6,2.1,29.8,56.6,5.8
2019,6,24,0,17.2,-14.2,1.5,26.5,61,4
2019,6,25,0,14.9,-9.9,2.5,22.6,43.9,7.6
2019,6,26,0,12.8,-10.8,1,29.4,59.9,9.4
2019,6,27,0,14.5,-11.8,2.6,26.3,63.4,8.3
2019,6,28,0,16.4,-9,4.2,36.2,59.2,20.2
2019,6,29,0,15.9,-6.5,4.8,48.1,72.7,25.8
2019,6,30,0,17.2,-5,6.4,49.4,73.6,23
2019,7,1,0,17.3,-3.2,5.9,51.9,81.6,26.5
