anio,mes,dia,pp,tmax,tmin,tmed,hmed,hmax,hmin
1988,4,5,0,12.3,4.6,77,85,73,
1988,4,6,0,15.3,4,75,91,59,
1988,4,7,5.2,17.6,6.6,75,82,70,
1988,4,8,0.8,15.5,5.2,74,88,64,
1988,4,9,0,18,7.3,74,89,60,
1988,4,10,0,18.6,3.8,67,95,47,
1988,4,11,0,17.2,3.4,77,93,59,
1988,4,12,0,16.7,2.3,63,94,41,
1988,4,13,0,16.9,-0.5,52,78,34,
1988,4,14,0,17.3,-0.6,48,79,31,
1988,4,15,0,16.7,-0.5,59,77,45,
1988,4,16,0,17.2,-0.2,47,54,37,
1988,4,17,0,17.4,0.1,57,88,39,
1988,4,18,0,17.8,-3.5,44,63,33,
1988,4,19,0,18.6,-3.2,48,73,30,
1988,4,20,0,19,-2.2,60,79,41,
1988,4,21,0,18.8,-0.5,55,81,33,
1988,4,22,0,18.2,-2.9,52,71,30,
1988,4,23,0,16.3,2.1,57,85,31,
1988,4,24,0,17.7,2.7,67,88,53,
1988,4,25,0,18.3,-0.1,67,98,45,
1988,4,26,0,17.4,3.7,65,84,43,
1988,4,27,4.3,12.5,1.2,73,93,63,
1988,4,28,0,19,0.9,73,95,54,
1988,4,29,0,14.5,2,69,84,53,
1988,4,30,0,17.7,0.6,58,84,40,
1988,5,1,0,17.8,-0.9,61,84,43,
1988,5,2,3.2,17.3,0.5,67,86,56,
1988,5,3,0,17.1,0.2,64,90,42,
1988,5,4,0,17.2,1.3,65,97,39,
1988,5,5,0,18.1,-2.3,52,90,26,
1988,5,6,0,18,-1.3,60,86,42,
1988,5,7,0,16.8,-0.1,64,85,37,
1988,5,8,2.1,16.6,4.5,58,78,37,
1988,5,9,1.2,15.1,3.2,86,92,80,
1988,5,10,0.4,15,1.9,65,94,39,
1988,5,11,0,15.6,-3.1,55,95,27,
1988,5,12,0,16.5,-4.4,40,63,24,
1988,5,13,0,18,-5.3,36,45,25,
1988,5,14,0,16.8,-4.4,44,71,25,
1988,5,15,0,17.7,-7.6,33,40,23,
1988,5,16,0,17.8,-6.2,54,70,23,
1988,5,17,0,16.1,-7.1,49,66,36,
1988,5,18,0,18.6,-5.8,50,76,29,
1988,5,19,0,18.5,-6.2,51,82,30,
1988,5,20,0,17.1,-1.5,61,82,41,
1988,5,21,0,16.9,-0.6,66,95,36,
1988,5,22,0,16.5,0,51,81,33,
1988,5,23,0,15.2,-1.2,50,59,37,
1988,5,24,0,16.1,-0.9,54,93,27,
1988,5,25,0,16.6,-6.3,43,70,27,
1988,5,26,0,15.6,-5.7,47,77,29,
1988,5,27,0,16.6,-5.4,54,77,35,
1988,5,28,0,16.7,-1.2,67,80,50,
1988,5,29,0,15.5,-5.7,61,88,21,
1988,5,30,0,15.4,-8.9,47,95,20,
1988,5,31,0,16.5,-4.2,38,58,22,
1988,6,1,0,16.8,-10.5,47,86,25,
1988,6,2,0,16.2,-12.8,36,67,18,
1988,6,3,0,16.1,-13.3,49,71,27,
1988,6,4,0,15.7,-5.3,52,97,27,
1988,6,5,0,15.5,-11.6,43,68,29,
1988,6,6,0,15.1,-9.5,37,46,31,
1988,6,7,0,15.4,-8.1,49,87,25,
1988,6,8,0,15.7,-10,50,67,26,
1988,6,9,0,11.1,-5.5,69,81,52,
1988,6,10,0,14,-2.5,66,80,39,
1988,6,11,0,15.5,-11.5,39,65,22,
1988,6,12,0,16.5,-11.8,41,72,23,
1988,6,13,0,16.7,-10.2,53,79,26,
1988,6,14,0,16.8,-8.1,46,83,27,
1988,6,15,0,15.7,-9.5,43,71,26,
1988,6,16,0,14.2,-5.2,27,30,23,
1988,6,17,0,13.6,-11.8,41,74,22,
1988,6,18,0,14.4,-10.9,52,98,27,
1988,6,19,0,15,-10.7,43,82,21,
1988,6,20,0,16.1,-11.2,46,84,24,
1988,6,21,0,17.3,-15.2,40,75,19,
1988,6,22,0,17.9,-5.2,35,59,20,
1988,6,23,0,16.8,-11.9,44,84,18,
1988,6,24,0,18.5,-12.5,43,74,26,
1988,6,25,0,18,-10.3,49,83,30,
1988,6,26,0,17.4,-10,55,98,28,
1988,6,27,0,17.9,-9.3,49,78,27,
1988,6,28,0,18,-9.3,51,82,20,
1988,6,29,0,16.9,-7.3,48,75,25,
1988,6,30,0,17.6,-8.4,44,65,25,
1988,7,1,0,17.9,-7.2,54,74,34,
1988,7,2,0,17.3,-7.6,43,83,18,
1988,7,3,0,17.5,-8.9,47,76,24,
1988,7,4,0,16.7,-8,46,81,28,
1988,7,5,0,16.3,-9.3,42,70,27,
1988,7,6,0,16.4,-12.9,36,74,17,
1988,7,7,0,16.2,-11.5,51,74,27,
1988,7,8,0,17.5,-3.8,46,86,26,
1988,7,9,0,17.6,-12.3,45,70,20,
1988,7,10,0,15.9,-9.9,46,96,18,
1988,7,11,0,17.4,-11.7,43,87,14,
1988,7,12,0,16.3,-14.5,52,84,16,
1988,7,13,0,18.4,-14.6,36,65,21,
1988,7,14,0,17.4,-13.6,37,74,18,
1988,7,15,0,17.6,-12.1,38,72,20,
1988,7,16,0,17.3,-11.3,31,41,21,
1988,7,17,0,17.4,-11.9,57,92,22,
1988,7,18,0,17.3,-12.4,46,90,20,
1988,7,19,0,15.3,-11.9,43,72,20,
1988,7,20,0,14.5,-9.5,47,78,25,
1988,7,21,0,14.3,-10.4,56,75,25,
1988,7,22,0,15.5,-11.6,27,32,23,
1988,7,23,0,15,-2.7,52,94,24,
1988,7,24,0,12.1,-3.3,48,64,32,
1988,7,25,0,14.1,-1.3,63,79,53,
1988,7,26,0,15.2,-2.1,56,85,40,
1988,7,27,0,15.4,-7.3,38,68,19,
1988,7,28,0,17.4,-10.6,43,65,25,
1988,7,29,0,16.6,-8.3,46,77,24,
1988,7,30,0,16.1,-7.3,51,74,35,
1988,7,31,0,15.2,-7.3,55,76,37,
1988,8,1,0,17.8,-5.2,52,84,29,
1988,8,2,0,17.9,-3,60,94,36,
1988,8,3,0,18.2,-5.2,52,90,27,
1988,8,4,0,19.4,-7.2,40,60,23,
1988,8,5,0,19.4,-6.5,38,72,16,
1988,8,6,0,19.9,-8.9,51,83,19,
1988,8,7,0,19.5,-8.5,38,68,21,
1988,8,8,0,20.4,-9.8,34,62,19,
1988,8,9,0,14.8,-6.7,51,79,35,
1988,8,10,0,19.5,-7.7,47,87,27,
1988,8,11,0,19.2,-7.9,45,89,22,
1988,8,12,0,18.3,-10.3,39,71,22,
1988,8,13,0,20,-9.1,40,70,22,
1988,8,14,0,20,-8.9,43,64,23,
1988,8,15,0,19.4,-10,43,74,21,
1988,8,16,0,18.4,-9.1,51,73,33,
1988,8,17,0,19.5,-9.7,41,71,22,
1988,8,18,0,16.7,-10.1,33,58,19,
1988,8,19,0,17.4,-12.7,34,64,16,
1988,8,20,0,19,-13.2,36,63,16,
1988,8,21,0,19.8,-9.6,47,91,21,
1988,8,22,0,16.8,-7,39,67,22,
1988,8,23,0,20.5,-7.2,43,80,22,
1988,8,24,0,20.3,-7.6,40,82,16,
1988,8,25,0,22.1,-9.3,39,87,14,
1988,8,26,0,22.2,-7.2,33,66,17,
1988,8,27,0,21.3,-6.9,37,63,18,
1988,8,28,0,20.6,-7.3,46,77,27,
1988,8,29,0,19.9,-6.9,35,61,22,
1988,8,30,0,20.6,-6.9,39,59,18,
1988,8,31,0,20.2,-6.5,35,46,18,
1988,9,1,0,15.3,-7.3,69,98,32,
1988,9,2,0,19.5,1,57,95,26,
1988,9,3,0,19.6,-2.7,32,44,24,
1988,9,4,0,18.9,-3.8,46,75,31,
1988,9,5,0,18.6,-3.5,36,45,30,
1988,9,6,0,20.4,-2.2,45,76,25,
1988,9,7,0,20,-4.3,46,72,27,
1988,9,8,0,21.2,-3.8,42,71,22,
1988,9,9,0,20,-6.9,33,40,20,
1988,9,10,0,20.6,-2.8,41,59,32,
1988,9,11,0,20.1,-4.8,53,66,38,
1988,9,12,0,20.2,-2.2,37,61,10,
1988,9,13,0,22.6,-1.7,55,94,29,
1988,9,14,0,19.6,-2.8,32,43,17,
1988,9,15,4.9,17.6,-0.8,45,61,27,
1988,9,16,0,14.7,2,56,89,32,
1988,9,17,0,16.5,-7.6,48,64,25,
1988,9,18,0,18.2,-6.7,48,73,25,
1988,9,19,6.1,13.3,-2.9,70,84,58,
1988,9,20,0,15.1,2.4,68,91,50,
1988,9,21,0.8,18.8,0.6,56,88,29,
1988,9,22,0,19.4,-1.8,51,68,26,
1988,9,23,0.5,19,1.7,68,88,33,
1988,9,24,2.6,14.5,3.4,72,89,62,
1988,9,25,3.7,12.6,2.8,87,92,81,
1988,9,26,0,15.3,0.6,67,95,51,
1988,9,27,0,13.6,1.3,71,88,51,
1988,9,28,0,20.8,-0.2,44,74,22,
1988,9,29,0,19,-4.5,29,52,17,
1988,9,30,0,19.3,2.8,36,67,15,
1988,10,1,0,21,-3.6,28,38,22,
1988,10,2,0,19.1,-2.3,47,64,38,
1988,10,3,3.4,17,-2.1,58,75,41,
1988,10,4,0,19.6,0.7,56,99,27,
1988,10,5,0,19.3,1.3,46,62,22,
1988,10,6,0,17.6,-0.3,47,74,26,
1988,10,7,3.6,16.3,3.5,47,56,34,
1988,10,8,14.9,14.2,4.9,68,86,32,
1988,10,9,17.8,13.5,3.3,73,95,34,
1988,10,10,2.3,14.1,4.2,71,90,57,
1988,10,11,0,16.8,1.1,60,91,42,
1988,10,12,0,16.6,0.4,59,82,38,
1988,10,13,0,19.8,1.7,51,81,30,
1988,10,14,0,21.5,0.6,44,76,19,
1988,10,15,****,20.7,-0.2,34,62,7,
1988,10,16,0,****,****,****,****,****,
1988,10,17,0,19.6,-5.1,27,50,14,
1988,10,18,0,20.2,4.5,34,76,10,
1988,10,19,0,23.2,2.2,34,51,21,
1988,10,20,0,21.6,5.2,39,57,17,
1988,10,21,0,20.5,5.1,48,71,27,
1988,10,22,0,21.5,0.3,37,52,21,
1988,10,23,0,21.4,2.1,35,46,20,
1988,10,24,0,23.3,2.1,25,42,16,
1988,10,25,0,21.3,0.1,41,74,21,
1988,10,26,0,22.1,1.7,35,42,24,
1988,10,27,0,17.8,2.3,48,56,39,
1988,10,28,0,21.6,0.3,43,65,21,
1988,10,29,0,21.3,-6.7,47,75,20,
1988,10,30,0,20.1,-2.6,49,57,36,
1988,10,31,3.3,18.6,-0.7,51,58,38,
1988,11,1,17.2,16.6,4.4,73,81,69,
1988,11,2,0,19.7,1.3,56,85,32,
1988,11,3,0,18.8,4.3,43,59,32,
1988,11,4,0,20,2.7,42,63,31,
1988,11,5,0,16.1,3.1,51,66,34,
1988,11,6,2.1,18.2,3.3,65,77,50,
1988,11,7,0,18.8,-0.3,45,75,24,
1988,11,8,0,18.8,-0.9,44,68,23,
1988,11,9,0,17.8,-2.3,44,67,21,
1988,11,10,0,16.4,-1.5,41,55,27,
1988,11,11,0,19.4,-1.2,43,60,28,
1988,11,12,0,21.8,-0.5,45,60,21,
1988,11,13,4.5,21.4,1.8,40,63,25,
1988,11,14,0,16.3,2.6,64,87,37,
1988,11,15,0,18.6,5.2,53,70,35,
1988,11,16,0,17.9,2.8,54,69,37,
1988,11,17,0,19.1,2.3,50,64,29,
1988,11,18,0,18.6,1.1,47,64,38,
1988,11,19,0,21.8,1.7,35,51,22,
1988,11,20,0,20.9,-2.3,29,41,19,
1988,11,21,0,22.2,-0.7,33,41,25,
1988,11,22,0,17.8,7.8,58,70,39,
1988,11,23,0,19,3.6,47,63,22,
1988,11,24,0,19.1,0.6,42,63,23,
1988,11,25,0,22.6,0.5,37,55,14,
1988,11,26,0,23.3,-0.3,43,64,24,
1988,11,27,0.6,19.9,3.9,61,77,36,
1988,11,28,0,21.1,1.8,50,84,33,
1988,11,29,0,23.1,-2.2,50,87,28,
1988,11,30,0,19.7,0.3,41,45,39,
1988,12,1,2.1,18.8,4.3,59,79,45,
1988,12,2,3.4,16.2,5.1,81,87,74,
1988,12,3,0,18.1,4.5,60,86,35,
1988,12,4,0,18.6,7.1,50,64,35,
1988,12,5,6.1,17.4,0.7,49,79,27,
1988,12,6,0,15.4,1.6,57,81,41,
1988,12,7,0,16.2,4.9,66,77,47,
1988,12,8,0,21,3.1,44,66,23,
1988,12,9,0,20.1,4.1,53,75,34,
1988,12,10,1.2,17.8,6.1,57,79,36,
1988,12,11,0,18.5,1.1,59,83,47,
1988,12,12,0,19.5,2.8,61,77,29,
1988,12,13,0,21.1,1.6,40,52,31,
1988,12,14,0,18.1,6.3,50,63,41,
1988,12,15,0.5,21.1,2.5,53,70,31,
1988,12,16,0,17.9,5,59,66,47,
1988,12,17,0,21.8,1.8,33,55,16,
1988,12,18,0.9,22.6,2.6,55,57,52,
1988,12,19,1.9,21.2,3.5,47,66,35,
1988,12,20,1.7,14.6,4.7,68,84,52,
1988,12,21,0,18.9,2.7,56,86,37,
1988,12,22,0,19.6,0.3,51,75,31,
1988,12,23,3.4,20.5,8,52,69,36,
1988,12,24,0,16.1,5.6,65,85,55,
1988,12,25,0,17.6,8.5,56,67,41,
1988,12,26,1.6,16.8,6.2,76,81,70,
1988,12,27,0,20.1,2.2,61,82,33,
1988,12,28,8.9,17.7,2.4,55,66,43,
1988,12,29,0,11.1,5.3,76,86,68,
1988,12,30,0.4,13.7,4.5,73,81,63,
1988,12,31,18,11.3,5.9,82,88,75,
1989,1,1,8.4,15.4,3.7,77,89,59,
1989,1,2,3.4,13.2,5.7,72,85,65,
1989,1,3,1.3,15,6.1,70,85,62,
1989,1,4,1.9,15,6.6,70,78,62,
1989,1,5,0.9,17.1,5,84,95,67,
1989,1,6,0,19.7,5.7,58,84,34,
1989,1,7,6.5,19.5,3.8,60,75,38,
1989,1,8,0,18.7,4.2,68,95,44,
1989,1,9,0.5,16.6,5.1,62,73,46,
1989,1,10,0,16.3,6.1,63,76,44,
1989,1,11,0,16.8,4.9,60,78,44,
1989,1,12,0,17.5,4.6,54,69,38,
1989,1,13,29.2,17.7,5.2,52,65,43,
1989,1,14,0,19.1,3.4,65,88,51,
1989,1,15,0,18.8,4.2,64,95,42,
1989,1,16,0,19.3,4.6,70,77,63,
1989,1,17,0,18.1,6.6,58,66,50,
1989,1,18,0,19.2,3.5,45,70,32,
1989,1,19,0,19.3,2.2,47,74,34,
1989,1,20,0,20,2.8,49,71,29,
1989,1,21,0,16.6,3.1,61,83,49,
1989,1,22,4.5,19.3,4.8,51,69,36,
1989,1,23,8.3,16.9,6.6,78,82,76,
1989,1,24,2.8,19.1,3.9,72,93,58,
1989,1,25,0,17.6,7.2,67,74,62,
1989,1,26,1.8,15.2,6.3,66,77,54,
1989,1,27,0.9,13.3,3.6,81,91,69,
1989,1,28,0,17.4,2.1,58,86,42,
1989,1,29,0,17.8,1.6,61,91,35,
1989,1,30,0,17.3,5.3,52,70,38,
1989,1,31,0.4,16.8,1.5,79,80,79,
1989,2,1,0.6,14.9,4.3,67,82,59,
1989,2,2,0,17.3,3.5,70,97,45,
1989,2,3,0,17.3,1.2,60,73,41,
1989,2,4,0,14.6,6.1,63,82,50,
1989,2,5,0,17.5,5.9,58,71,42,
1989,2,6,0,18.3,3.7,61,87,41,
1989,2,7,6.1,19,5.3,54,66,39,
1989,2,8,0,16.7,5.2,72,90,58,
1989,2,9,0.7,16.9,5.2,71,78,67,
1989,2,10,0,19.2,5.5,59,83,40,
1989,2,11,0,19.5,6.4,56,70,41,
1989,2,12,0,19.5,0.3,53,81,35,
1989,2,13,7.2,18,1.2,62,80,45,
1989,2,14,10.8,17.7,5.4,70,81,54,
1989,2,15,0.2,16.8,2.1,65,83,44,
1989,2,16,0,17.7,2.4,76,83,63,
1989,2,17,0,15.1,3.8,63,84,48,
1989,2,18,0,16.3,4.3,58,71,44,
1989,2,19,0,16.1,6.5,60,79,47,
1989,2,20,1.6,16.5,6.7,68,79,51,
1989,2,21,0,18.2,2.1,75,88,54,
1989,2,22,0,20.3,2.7,59,84,36,
1989,2,23,0,20.5,-0.1,57,91,37,
1989,2,24,0,14.9,5.3,67,79,53,
1989,2,25,0,14.7,4.3,62,78,46,
1989,2,26,0,14.2,5.2,71,90,59,
1989,2,27,0,15.3,4.7,63,77,50,
1989,2,28,0,17.8,4.9,55,76,39,
1989,3,1,3.4,17.7,0,68,96,43,
1989,3,2,0,17.2,1.7,61,92,41,
1989,3,3,0,17.6,2.7,57,76,41,
1989,3,4,0,17.3,1.1,64,82,54,
1989,3,5,0,18,3.4,53,70,34,
1989,3,6,0,18.6,4.5,65,78,54,
1989,3,7,1.7,17.4,6.8,64,84,47,
1989,3,8,0,17.3,5.1,60,84,47,
1989,3,9,13.2,17.3,5.4,61,75,49,
1989,3,10,4.6,14.1,6.1,79,87,70,
1989,3,11,1.3,13.3,6.9,81,89,76,
1989,3,12,6.8,14.2,6.5,71,86,62,
1989,3,13,5.4,17.1,3.5,67,86,51,
1989,3,14,10.1,18.7,6,68,89,45,
1989,3,15,0,17.7,5.7,63,88,45,
1989,3,16,0,19.5,2.1,63,85,43,
1989,3,17,0,16.8,3.8,57,66,45,
1989,3,18,0,16.9,5.2,54,65,48,
1989,3,19,0,17.6,2.4,63,86,43,
1989,3,20,0,16.8,4.8,62,91,36,
1989,3,21,0,15.4,2.9,57,65,50,
1989,3,22,0,17.2,4.3,50,79,27,
1989,3,23,0,17.7,2.3,52,71,33,
1989,3,24,0,17.2,4.2,62,77,49,
1989,3,25,0,18.1,2.8,58,73,42,
1989,3,26,0,17.4,0,63,78,48,
1989,3,27,0,16.4,4.5,64,76,56,
1989,3,28,0,19,4.8,59,81,42,
1989,3,29,0,16,5.6,57,70,38,
1989,3,30,0.4,15.8,5.2,64,80,46,
1989,3,31,7.7,18.1,3.6,66,86,34,
1989,4,1,3.6,12.9,3.2,80,84,74,
1989,4,2,5.6,14.6,1.8,76,90,59,
1989,4,3,0,16.2,2.2,78,92,71,
1989,4,4,0,16.2,2.1,66,91,38,
1989,4,5,0,17.4,3.3,54,83,38,
1989,4,6,0,14.5,4.9,54,62,44,
1989,4,7,0,15.2,4.6,45,66,35,
1989,4,8,0,19.2,1.1,54,79,37,
1989,4,9,0,20,2.5,49,86,23,
1989,4,10,0,19.8,-5.5,43,60,28,
1989,4,11,1.8,17.6,0.5,54,75,42,
1989,4,12,0.9,17.5,0.9,57,79,33,
1989,4,13,0,16.6,-2,61,93,39,
1989,4,14,0,16,0.8,60,83,46,
1989,4,15,0,15.5,6.8,73,78,64,
1989,4,16,0,16.5,4.7,65,86,50,
1989,4,17,4.8,16.6,5.2,68,76,60,
1989,4,18,0,14.5,5.1,75,90,58,
1989,4,19,0,12.2,5.3,78,91,62,
1989,4,20,3.1,15.4,4.9,67,78,52,
1989,4,21,1.4,14,4.2,81,90,70,
1989,4,22,0,19.2,1.6,66,84,56,
1989,4,23,0,18.3,0.3,52,96,27,
1989,4,24,0,15.8,0.4,58,87,37,
1989,4,25,0,15.4,-2.6,43,51,33,
1989,4,26,7.4,15.1,3,65,83,45,
1989,4,27,1.3,12.3,3.7,68,80,58,
1989,4,28,0,15.1,-2.6,43,62,31,
1989,4,29,0,17.2,-3.7,43,51,34,
1989,4,30,0,16.9,-1.6,51,87,27,
1989,5,1,0,15.5,-3.3,48,58,33,
1989,5,2,0,17.3,-1.4,55,86,35,
1989,5,3,0,16.7,1.8,37,49,30,
1989,5,4,0,17.5,-5,48,62,32,
1989,5,5,0,18.8,-3.5,56,79,30,
1989,5,6,0,19.2,-0.8,57,79,38,
1989,5,7,0,17.8,1.3,54,96,24,
1989,5,8,0,20,-5.3,32,51,20,
1989,5,9,0,19.7,-1.2,38,57,25,
1989,5,10,0,18.3,-3.7,44,69,27,
1989,5,11,0,20.3,-5.7,38,66,23,
1989,5,12,0,18.2,-6,36,66,17,
1989,5,13,0,19.4,-8.9,43,79,22,
1989,5,14,0,19.1,-6.7,46,80,26,
1989,5,15,0,17.5,-6.3,22,32,7,
1989,5,16,0,16.2,-4.4,61,76,46,
1989,5,17,0,15.6,-4.9,56,83,33,
1989,5,18,0,16.3,-2.7,55,79,39,
1989,5,19,0,16.9,-5.5,36,57,16,
1989,5,20,0,16.6,-7.8,43,60,29,
1989,5,21,0,15.5,-10.3,44,86,18,
1989,5,22,0,18,-10.8,43,78,20,
1989,5,23,1.8,17.7,-5.8,67,99,40,
1989,5,24,0,16.7,0.7,54,86,30,
1989,5,25,0,17.6,-6.2,45,67,23,
1989,5,26,0,17.5,-6.9,61,91,43,
1989,5,27,0,18.1,-6.5,45,59,33,
1989,5,28,0,16.8,-5.9,44,68,31,
1989,5,29,0,16.1,0.9,47,72,32,
1989,5,30,3.6,16.2,-3.4,51,62,43,
1989,5,31,0,13.6,-0.5,64,74,54,
1989,6,1,0,13.3,2.1,62,85,46,
1989,6,2,0,16.4,-2.9,43,73,19,
1989,6,3,0,16.6,-0.5,49,69,34,
1989,6,4,0,18.7,-3.5,38,51,30,
1989,6,5,0,19.1,-2.8,33,53,13,
1989,6,6,0,18.1,-2.3,56,83,37,
1989,6,7,0,16.7,-6.1,32,44,20,
1989,6,8,0,19.5,-7.3,43,68,27,
1989,6,9,0,18.3,-5.6,41,64,28,
1989,6,10,0,17.3,-8.2,45,70,22,
1989,6,11,0,16.6,-6.2,56,94,37,
1989,6,12,0,17,-3.5,41,73,24,
1989,6,13,0,17.1,-8.5,45,71,28,
1989,6,14,0,17.8,-11.6,37,76,13,
1989,6,15,0,18.5,-13.2,50,100,15,
1989,6,16,0,18.7,-10.5,42,77,22,
1989,6,17,0,16.5,-7.1,56,77,32,
1989,6,18,0,17.6,-7.4,49,95,21,
1989,6,19,0,16.7,-7.6,43,65,32,
1989,6,20,0,15.7,1.8,65,80,54,
1989,6,21,0,14.9,0.4,60,93,35,
1989,6,22,0,16.1,-3.4,53,75,35,
1989,6,23,0,16.5,-3.4,47,71,32,
1989,6,24,0,16.8,-7.3,48,70,30,
1989,6,25,0,17.1,-8.3,55,80,40,
1989,6,26,0,17.6,-8.1,46,73,25,
1989,6,27,0,19,-9.9,40,66,23,
1989,6,28,0,15.3,-12.5,42,76,23,
1989,6,29,0,16.7,-12.7,52,88,32,
1989,6,30,0,17.5,-12.7,54,94,28,
1989,7,1,0,16.6,-10.2,59,78,43,
1989,7,2,0,11.7,-2.7,69,91,54,
1989,7,3,2.6,14.2,-2.7,57,82,37,
1989,7,4,0,14.6,-5.2,45,81,23,
1989,7,5,0,14.6,-8.4,65,90,39,
1989,7,6,0,16.6,-8.4,56,98,32,
1989,7,7,0,16.5,-8.9,42,67,23,
1989,7,8,0,17.5,-8.5,45,66,31,
1989,7,9,0,17.1,-6.9,48,75,31,
1989,7,10,0,15.3,-7.2,50,74,26,
1989,7,11,0,16.7,-10.7,36,67,20,
1989,7,12,0,16.2,-11.1,45,70,27,
1989,7,13,0,17.2,-10,46,78,26,
1989,7,14,0,13.5,-10.6,45,78,28,
1989,7,15,0.3,14,-6.3,65,93,42,
1989,7,16,0,14.1,1,65,95,48,
1989,7,17,0,16.5,-5.5,60,91,43,
1989,7,18,0,17.3,-9.4,52,80,34,
1989,7,19,0,17.2,-9.3,45,73,29,
1989,7,20,0,18.2,-10.6,42,65,23,
1989,7,21,0,18,-7.9,49,66,33,
1989,7,22,0,18,-7.6,50,86,24,
1989,7,23,0,18.1,-7.5,46,91,23,
1989,7,24,0,15.7,-9.6,39,68,21,
1989,7,25,0,14.2,-10.1,39,77,20,
1989,7,26,0,16.9,-10.1,45,89,20,
1989,7,27,0,18.3,-11.1,38,76,19,
1989,7,28,0,17.5,-12.1,36,64,19,
1989,7,29,0,16.3,-9.7,43,76,17,
1989,7,30,0,15.2,-14,48,100,18,
1989,7,31,****,17.8,-11.2,43,76,24,
1989,8,1,****,****,****,****,****,****,
1989,8,2,****,****,****,****,****,****,
1989,8,3,****,****,****,****,****,****,
1989,8,4,****,****,****,****,****,****,
1989,8,5,****,****,****,****,****,****,
1989,8,6,****,****,****,****,****,****,
1989,8,7,****,****,****,****,****,****,
1989,8,8,****,****,****,****,****,****,
1989,8,9,****,****,****,****,****,****,
1989,8,10,****,****,****,****,****,****,
1989,8,11,****,****,****,****,****,****,
1989,8,12,0,17.5,-10.5,48,98,23,
1989,8,13,0,16.2,-9.8,47,63,34,
1989,8,14,0,18.8,-9.6,40,62,24,
1989,8,15,0,17.5,-3.3,51,73,37,
1989,8,16,0,17.3,-5.6,47,55,33,
1989,8,17,1.2,16.8,-7.5,61,79,33,
1989,8,18,0,15.5,0.5,53,87,35,
1989,8,19,0,17.8,-4.6,43,73,24,
1989,8,20,0,17,-7.6,46,78,26,
1989,8,21,0,17.9,-7.4,48,91,21,
1989,8,22,0,18.9,-11.9,43,75,24,
1989,8,23,0,18.7,-12.1,37,66,21,
1989,8,24,0,18.2,-8.1,34,64,17,
1989,8,25,0,20.4,-9.7,45,77,20,
1989,8,26,0,19.7,-5,41,68,23,
1989,8,27,0,16.2,-8.3,51,72,31,
1989,8,28,0.9,18.3,-1,53,83,27,
1989,8,29,0.5,17,-0.8,68,91,56,
1989,8,30,0,14.7,0.1,59,75,51,
1989,8,31,0,17,0.9,56,77,40,
1989,9,1,1.1,14.1,0.2,68,76,61,
1989,9,2,0,18.4,-3.5,50,63,42,
1989,9,3,0,18.5,-7.4,31,56,18,
1989,9,4,0,18.5,-11.9,36,68,18,
1989,9,5,0,20.5,-11.9,41,67,19,
1989,9,6,0,20.6,-11.8,52,78,23,
1989,9,7,0,19.7,-0.6,43,75,26,
1989,9,8,0,20,-5.2,37,46,21,
1989,9,9,0,19.6,-9.1,34,53,22,
1989,9,10,0,19.9,-9.1,39,68,24,
1989,9,11,0,20.3,-7.5,33,64,16,
1989,9,12,0,19.8,-4.2,43,60,22,
1989,9,13,0,19.3,1.1,40,88,16,
1989,9,14,0,18,-11.5,51,92,22,
1989,9,15,0,17.6,-4.4,58,96,38,
1989,9,16,0,17.8,-2.5,49,67,33,
1989,9,17,0,19,-3.6,54,84,34,
1989,9,18,0,20.9,-2.8,32,41,22,
1989,9,19,0,20.7,-3.9,36,43,30,
1989,9,20,0,19.2,-2.8,38,48,27,
1989,9,21,0,21.6,-2.9,38,48,22,
1989,9,22,0,19.8,-4.3,53,62,43,
1989,9,23,5.8,16.8,3.8,52,62,40,
1989,9,24,4.6,12.7,0.7,76,92,68,
1989,9,25,4.9,14.7,0.9,80,97,61,
1989,9,26,0,17.6,0.4,68,96,53,
1989,9,27,0,18.2,2.3,58,76,43,
1989,9,28,2.4,16.7,-1.9,66,90,44,
1989,9,29,2.6,12.4,4.8,76,84,65,
1989,9,30,0,16.1,2.3,56,75,40,
1989,10,1,0,18.8,-3.6,49,81,27,
1989,10,2,0,21.7,-3.1,50,92,24,
1989,10,3,0,21.6,-3.2,53,68,33,
1989,10,4,0,18.1,5,44,71,20,
1989,10,5,0,18.2,-0.2,43,67,19,
1989,10,6,0,17.4,0.6,47,68,29,
1989,10,7,0,18.6,0.7,55,92,30,
1989,10,8,0,17.4,1.8,48,71,30,
1989,10,9,0,14.9,1.9,62,66,54,
1989,10,10,0,16.9,3.2,53,66,37,
1989,10,11,0,17.9,-1.7,55,69,38,
1989,10,12,0,18.9,3.3,59,78,38,
1989,10,13,0,18.7,-0.4,55,88,31,
1989,10,14,0,21.8,1,45,65,27,
1989,10,15,0,23.6,1.9,34,48,21,
1989,10,16,0,19.6,0.9,48,64,31,
1989,10,17,0,17.8,2.7,49,73,29,
1989,10,18,0,19.1,-0.2,45,68,28,
1989,10,19,0,21.6,-0.8,37,53,27,
1989,10,20,0,20.9,-0.3,41,53,27,
1989,10,21,2.6,20.5,-1.6,36,43,26,
1989,10,22,0,15.7,-0.4,62,85,50,
1989,10,23,0,17.8,-0.4,54,71,36,
1989,10,24,0,17.2,1,71,82,56,
1989,10,25,0,20,-1.6,36,62,20,
1989,10,26,0,21.2,-1.7,37,55,17,
